4.800000000000000000e+01
2.650000000000000000e+02
6.100000000000000000e+01
1.970000000000000000e+02
8.300000000000000000e+01
1.790000000000000000e+02
5.900000000000000000e+01
1.730000000000000000e+02
1.320000000000000000e+02
1.640000000000000000e+02
2.800000000000000000e+01
2.000000000000000000e+02
2.000000000000000000e+01
5.900000000000000000e+01
3.450000000000000000e+02
2.630000000000000000e+02
6.000000000000000000e+01
1.600000000000000000e+01
4.000000000000000000e+01
1.560000000000000000e+02
5.500000000000000000e+01
1.710000000000000000e+02
3.900000000000000000e+01
3.600000000000000000e+01
1.440000000000000000e+02
6.400000000000000000e+01
7.900000000000000000e+01
1.900000000000000000e+01
8.000000000000000000e+00
3.200000000000000000e+01
9.000000000000000000e+00
4.300000000000000000e+01
1.200000000000000000e+01
8.900000000000000000e+01
3.600000000000000000e+01
6.900000000000000000e+01
1.900000000000000000e+01
3.200000000000000000e+01
3.300000000000000000e+01
1.600000000000000000e+01
3.300000000000000000e+01
2.400000000000000000e+01
8.000000000000000000e+00
1.900000000000000000e+01
6.000000000000000000e+01
1.700000000000000000e+01
7.600000000000000000e+01
9.000000000000000000e+00
6.800000000000000000e+01
1.600000000000000000e+01
1.100000000000000000e+01
3.200000000000000000e+01
8.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
1.100000000000000000e+01
8.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
