# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.575000000000000000e+03 4.270000000000000000e+02 2.950000000000000000e+02 2.700000000000000000e+01 4.683840749414519777e+00 8.809000000000061448e+00 4.683840749414519777e+00 1.880721500000013258e+00
1.579000000000000000e+03 4.230000000000000000e+02 2.950000000000000000e+02 2.700000000000000000e+01 4.728132387706855511e+00 8.732000000000057938e+00 4.728132387706855511e+00 1.846818000000012283e+00
1.574000000000000000e+03 4.280000000000000000e+02 2.980000000000000000e+02 2.700000000000000000e+01 4.672897196261682318e+00 8.510000000000045972e+00 4.672897196261682318e+00 1.821140000000009751e+00
1.578000000000000000e+03 4.250000000000000000e+02 2.940000000000000000e+02 2.700000000000000000e+01 4.705882352941176627e+00 8.811000000000062116e+00 4.705882352941176627e+00 1.872337500000013089e+00
1.578000000000000000e+03 4.250000000000000000e+02 2.920000000000000000e+02 3.100000000000000000e+01 4.705882352941176627e+00 9.125000000000063949e+00 4.705882352941176627e+00 1.939062500000013456e+00
1.576000000000000000e+03 4.270000000000000000e+02 2.960000000000000000e+02 3.100000000000000000e+01 4.683840749414519777e+00 8.867000000000059501e+00 4.683840749414519777e+00 1.893104500000012846e+00
1.580000000000000000e+03 4.230000000000000000e+02 2.940000000000000000e+02 2.300000000000000000e+01 4.728132387706855511e+00 8.752000000000059288e+00 4.728132387706855511e+00 1.851048000000012683e+00
1.582000000000000000e+03 4.210000000000000000e+02 2.920000000000000000e+02 2.200000000000000000e+01 4.750593824228028339e+00 8.859000000000058606e+00 4.750593824228028339e+00 1.864819500000012509e+00
1.573000000000000000e+03 4.290000000000000000e+02 2.980000000000000000e+02 2.400000000000000000e+01 4.662004662004662237e+00 8.780000000000059757e+00 4.662004662004662237e+00 1.883310000000012696e+00
1.571000000000000000e+03 4.310000000000000000e+02 2.950000000000000000e+02 2.400000000000000000e+01 4.640371229698375899e+00 8.660000000000058762e+00 4.640371229698375899e+00 1.866230000000012712e+00
1.568000000000000000e+03 4.330000000000000000e+02 2.980000000000000000e+02 2.200000000000000000e+01 4.618937644341801096e+00 8.636000000000056076e+00 4.618937644341801096e+00 1.869694000000012180e+00
1.576000000000000000e+03 4.250000000000000000e+02 2.930000000000000000e+02 2.400000000000000000e+01 4.705882352941176627e+00 8.997000000000072717e+00 4.705882352941176627e+00 1.911862500000015341e+00
1.580000000000000000e+03 4.210000000000000000e+02 2.920000000000000000e+02 2.700000000000000000e+01 4.750593824228028339e+00 9.076000000000071566e+00 4.750593824228028339e+00 1.910498000000015129e+00
1.577000000000000000e+03 4.230000000000000000e+02 2.930000000000000000e+02 2.700000000000000000e+01 4.728132387706855511e+00 9.037000000000073641e+00 4.728132387706855511e+00 1.911325500000015776e+00
1.579000000000000000e+03 4.210000000000000000e+02 2.880000000000000000e+02 2.400000000000000000e+01 4.750593824228028339e+00 8.998000000000068610e+00 4.750593824228028339e+00 1.894079000000014501e+00
1.574000000000000000e+03 4.260000000000000000e+02 2.920000000000000000e+02 2.600000000000000000e+01 4.694835680751173967e+00 8.865000000000064162e+00 4.694835680751173967e+00 1.888245000000013496e+00
1.580000000000000000e+03 4.200000000000000000e+02 2.840000000000000000e+02 3.700000000000000000e+01 4.761904761904761862e+00 9.567000000000078330e+00 4.761904761904761862e+00 2.009070000000016343e+00
1.579000000000000000e+03 4.210000000000000000e+02 2.860000000000000000e+02 2.600000000000000000e+01 4.750593824228028339e+00 9.249000000000069832e+00 4.750593824228028339e+00 1.946914500000014758e+00
1.581000000000000000e+03 4.190000000000000000e+02 2.850000000000000000e+02 2.600000000000000000e+01 4.773269689737469790e+00 9.336000000000066024e+00 4.773269689737469790e+00 1.955892000000013953e+00
1.587000000000000000e+03 4.130000000000000000e+02 2.850000000000000000e+02 2.600000000000000000e+01 4.842615012106537442e+00 9.487000000000071154e+00 4.842615012106537442e+00 1.959065500000014781e+00
1.580000000000000000e+03 4.200000000000000000e+02 2.900000000000000000e+02 2.600000000000000000e+01 4.761904761904761862e+00 9.117000000000064830e+00 4.761904761904761862e+00 1.914570000000013650e+00
1.587000000000000000e+03 4.130000000000000000e+02 2.880000000000000000e+02 2.600000000000000000e+01 4.842615012106537442e+00 9.093000000000063920e+00 4.842615012106537442e+00 1.877704500000013210e+00
1.585000000000000000e+03 4.150000000000000000e+02 2.870000000000000000e+02 2.600000000000000000e+01 4.819277108433735357e+00 9.131000000000065953e+00 4.819277108433735357e+00 1.894682500000013592e+00
1.593000000000000000e+03 4.070000000000000000e+02 2.860000000000000000e+02 2.600000000000000000e+01 4.914004914004913793e+00 9.125000000000062172e+00 4.914004914004913793e+00 1.856937500000012786e+00
1.595000000000000000e+03 4.050000000000000000e+02 2.840000000000000000e+02 2.600000000000000000e+01 4.938271604938271331e+00 9.110000000000063380e+00 4.938271604938271331e+00 1.844775000000012932e+00
1.596000000000000000e+03 4.040000000000000000e+02 2.850000000000000000e+02 3.700000000000000000e+01 4.950495049504950451e+00 9.494000000000063721e+00 4.950495049504950451e+00 1.917788000000012927e+00
1.586000000000000000e+03 4.140000000000000000e+02 2.910000000000000000e+02 3.700000000000000000e+01 4.830917874396135403e+00 9.227000000000062485e+00 4.830917874396135403e+00 1.909989000000012815e+00
1.592000000000000000e+03 4.080000000000000000e+02 2.910000000000000000e+02 2.600000000000000000e+01 4.901960784313725839e+00 8.981000000000060268e+00 4.901960784313725839e+00 1.832124000000012076e+00
1.593000000000000000e+03 4.070000000000000000e+02 2.880000000000000000e+02 2.600000000000000000e+01 4.914004914004913793e+00 9.146000000000066521e+00 4.914004914004913793e+00 1.861211000000013716e+00
1.588000000000000000e+03 4.120000000000000000e+02 2.890000000000000000e+02 2.600000000000000000e+01 4.854368932038834572e+00 9.121000000000067942e+00 4.854368932038834572e+00 1.878926000000014085e+00
1.591000000000000000e+03 4.090000000000000000e+02 2.890000000000000000e+02 2.600000000000000000e+01 4.889975550122249714e+00 9.213000000000063139e+00 4.889975550122249714e+00 1.884058500000012737e+00
1.589000000000000000e+03 4.110000000000000000e+02 2.890000000000000000e+02 2.600000000000000000e+01 4.866180048661800761e+00 9.196000000000065455e+00 4.866180048661800761e+00 1.889778000000013281e+00
1.586000000000000000e+03 4.140000000000000000e+02 2.910000000000000000e+02 2.600000000000000000e+01 4.830917874396135403e+00 9.134000000000062514e+00 4.830917874396135403e+00 1.890738000000012908e+00
1.586000000000000000e+03 4.140000000000000000e+02 2.940000000000000000e+02 2.600000000000000000e+01 4.830917874396135403e+00 9.097000000000059927e+00 4.830917874396135403e+00 1.883079000000012382e+00
1.584000000000000000e+03 4.160000000000000000e+02 2.970000000000000000e+02 2.600000000000000000e+01 4.807692307692307487e+00 8.981000000000065597e+00 4.807692307692307487e+00 1.868048000000013698e+00
1.584000000000000000e+03 4.160000000000000000e+02 2.960000000000000000e+02 3.100000000000000000e+01 4.807692307692307487e+00 9.289000000000060098e+00 4.807692307692307487e+00 1.932112000000012486e+00
1.585000000000000000e+03 4.150000000000000000e+02 2.980000000000000000e+02 3.100000000000000000e+01 4.819277108433735357e+00 9.411000000000059984e+00 4.819277108433735357e+00 1.952782500000012300e+00
1.597000000000000000e+03 4.030000000000000000e+02 2.910000000000000000e+02 3.100000000000000000e+01 4.962779156327543184e+00 9.668000000000056104e+00 4.962779156327543184e+00 1.948102000000011325e+00
1.599000000000000000e+03 4.010000000000000000e+02 2.930000000000000000e+02 2.500000000000000000e+01 4.987531172069825658e+00 9.478000000000054825e+00 4.987531172069825658e+00 1.900339000000010881e+00
1.597000000000000000e+03 4.030000000000000000e+02 2.930000000000000000e+02 3.100000000000000000e+01 4.962779156327543184e+00 9.653000000000053760e+00 4.962779156327543184e+00 1.945079500000010952e+00
1.596000000000000000e+03 4.040000000000000000e+02 2.900000000000000000e+02 3.100000000000000000e+01 4.950495049504950451e+00 9.712000000000053035e+00 4.950495049504950451e+00 1.961824000000010670e+00
1.593000000000000000e+03 4.070000000000000000e+02 2.930000000000000000e+02 3.100000000000000000e+01 4.914004914004913793e+00 9.800000000000055778e+00 4.914004914004913793e+00 1.994300000000011508e+00
1.598000000000000000e+03 4.020000000000000000e+02 2.950000000000000000e+02 3.100000000000000000e+01 4.975124378109452294e+00 9.608000000000046725e+00 4.975124378109452294e+00 1.931208000000009584e+00
1.597000000000000000e+03 4.030000000000000000e+02 2.970000000000000000e+02 3.600000000000000000e+01 4.962779156327543184e+00 9.389000000000050861e+00 4.962779156327543184e+00 1.891883500000010265e+00
1.599000000000000000e+03 4.010000000000000000e+02 2.960000000000000000e+02 3.600000000000000000e+01 4.987531172069825658e+00 9.445000000000048246e+00 4.987531172069825658e+00 1.893722500000009523e+00
1.603000000000000000e+03 3.970000000000000000e+02 2.940000000000000000e+02 3.600000000000000000e+01 5.037783375314861090e+00 9.640000000000050306e+00 5.037783375314861090e+00 1.913540000000010233e+00
1.606000000000000000e+03 3.940000000000000000e+02 2.920000000000000000e+02 3.600000000000000000e+01 5.076142131979695549e+00 9.505000000000046967e+00 5.076142131979695549e+00 1.872485000000009281e+00
1.603000000000000000e+03 3.970000000000000000e+02 2.960000000000000000e+02 3.600000000000000000e+01 5.037783375314861090e+00 9.281000000000052097e+00 5.037783375314861090e+00 1.842278500000010366e+00
1.604000000000000000e+03 3.960000000000000000e+02 2.980000000000000000e+02 2.900000000000000000e+01 5.050505050505050164e+00 9.198000000000055465e+00 5.050505050505050164e+00 1.821204000000011147e+00
1.606000000000000000e+03 3.940000000000000000e+02 2.990000000000000000e+02 2.300000000000000000e+01 5.076142131979695549e+00 9.041000000000050107e+00 5.076142131979695549e+00 1.781077000000009791e+00
1.612000000000000000e+03 3.890000000000000000e+02 2.930000000000000000e+02 2.500000000000000000e+01 5.141388174807198119e+00 9.268000000000050420e+00 5.141388174807198119e+00 1.802626000000009832e+00
1.618000000000000000e+03 3.830000000000000000e+02 2.920000000000000000e+02 2.500000000000000000e+01 5.221932114882506859e+00 9.403000000000046654e+00 5.221932114882506859e+00 1.800674500000008837e+00
1.628000000000000000e+03 3.730000000000000000e+02 2.800000000000000000e+02 2.500000000000000000e+01 5.361930294906166239e+00 9.784000000000039776e+00 5.361930294906166239e+00 1.824716000000007332e+00
1.629000000000000000e+03 3.720000000000000000e+02 2.800000000000000000e+02 2.500000000000000000e+01 5.376344086021505042e+00 9.679000000000042903e+00 5.376344086021505042e+00 1.800294000000008054e+00
1.633000000000000000e+03 3.680000000000000000e+02 2.760000000000000000e+02 3.100000000000000000e+01 5.434782608695652328e+00 9.955000000000039151e+00 5.434782608695652328e+00 1.831720000000007120e+00
1.629000000000000000e+03 3.730000000000000000e+02 2.780000000000000000e+02 3.100000000000000000e+01 5.361930294906166239e+00 9.850000000000040501e+00 5.361930294906166239e+00 1.837025000000007458e+00
1.632000000000000000e+03 3.710000000000000000e+02 2.760000000000000000e+02 3.100000000000000000e+01 5.390835579514824616e+00 1.017500000000004157e+01 5.390835579514824616e+00 1.887462500000007815e+00
1.631000000000000000e+03 3.720000000000000000e+02 2.790000000000000000e+02 3.100000000000000000e+01 5.376344086021505042e+00 9.967000000000037829e+00 5.376344086021505042e+00 1.853862000000007226e+00
1.634000000000000000e+03 3.690000000000000000e+02 2.750000000000000000e+02 3.100000000000000000e+01 5.420054200542005596e+00 1.001400000000003665e+01 5.420054200542005596e+00 1.847583000000006637e+00
1.631000000000000000e+03 3.720000000000000000e+02 2.770000000000000000e+02 3.100000000000000000e+01 5.376344086021505042e+00 9.977000000000032287e+00 5.376344086021505042e+00 1.855722000000006089e+00
1.631000000000000000e+03 3.730000000000000000e+02 2.770000000000000000e+02 3.100000000000000000e+01 5.361930294906166239e+00 1.033400000000004226e+01 5.361930294906166239e+00 1.927291000000007859e+00
1.632000000000000000e+03 3.720000000000000000e+02 2.800000000000000000e+02 3.100000000000000000e+01 5.376344086021505042e+00 1.025000000000004086e+01 5.376344086021505042e+00 1.906500000000007633e+00
1.632000000000000000e+03 3.720000000000000000e+02 2.810000000000000000e+02 3.100000000000000000e+01 5.376344086021505042e+00 1.017900000000003935e+01 5.376344086021505042e+00 1.893294000000007360e+00
1.640000000000000000e+03 3.640000000000000000e+02 2.760000000000000000e+02 2.500000000000000000e+01 5.494505494505494525e+00 1.018000000000003880e+01 5.494505494505494525e+00 1.852760000000007068e+00
1.631000000000000000e+03 3.730000000000000000e+02 2.810000000000000000e+02 2.500000000000000000e+01 5.361930294906166239e+00 1.010300000000004061e+01 5.361930294906166239e+00 1.884209500000007642e+00
1.627000000000000000e+03 3.760000000000000000e+02 2.860000000000000000e+02 2.500000000000000000e+01 5.319148936170212671e+00 9.753000000000039194e+00 5.319148936170212671e+00 1.833564000000007299e+00
1.629000000000000000e+03 3.740000000000000000e+02 2.880000000000000000e+02 2.500000000000000000e+01 5.347593582887700592e+00 9.421000000000040231e+00 5.347593582887700592e+00 1.761727000000007592e+00
1.624000000000000000e+03 3.790000000000000000e+02 2.910000000000000000e+02 2.500000000000000000e+01 5.277044854881266289e+00 9.359000000000040842e+00 5.277044854881266289e+00 1.773530500000007892e+00
1.627000000000000000e+03 3.760000000000000000e+02 2.890000000000000000e+02 2.500000000000000000e+01 5.319148936170212671e+00 9.578000000000038483e+00 5.319148936170212671e+00 1.800664000000007370e+00
1.622000000000000000e+03 3.810000000000000000e+02 2.930000000000000000e+02 2.500000000000000000e+01 5.249343832020997525e+00 9.589000000000035939e+00 5.249343832020997525e+00 1.826704500000006837e+00
1.621000000000000000e+03 3.820000000000000000e+02 2.910000000000000000e+02 2.500000000000000000e+01 5.235602094240837445e+00 9.380000000000039861e+00 5.235602094240837445e+00 1.791580000000007722e+00
1.625000000000000000e+03 3.780000000000000000e+02 2.860000000000000000e+02 2.500000000000000000e+01 5.291005291005291156e+00 9.410000000000037446e+00 5.291005291005291156e+00 1.778490000000007010e+00
1.618000000000000000e+03 3.860000000000000000e+02 2.900000000000000000e+02 2.500000000000000000e+01 5.181347150259067114e+00 9.185000000000044906e+00 5.181347150259067114e+00 1.772705000000008857e+00
1.631000000000000000e+03 3.730000000000000000e+02 2.830000000000000000e+02 2.800000000000000000e+01 5.361930294906166239e+00 9.606000000000038952e+00 5.361930294906166239e+00 1.791519000000007189e+00
1.631000000000000000e+03 3.730000000000000000e+02 2.840000000000000000e+02 3.200000000000000000e+01 5.361930294906166239e+00 1.004600000000004023e+01 5.361930294906166239e+00 1.873579000000007433e+00
1.634000000000000000e+03 3.700000000000000000e+02 2.820000000000000000e+02 3.200000000000000000e+01 5.405405405405405261e+00 1.015700000000003556e+01 5.405405405405405261e+00 1.879045000000006738e+00
1.632000000000000000e+03 3.720000000000000000e+02 2.850000000000000000e+02 3.000000000000000000e+01 5.376344086021505042e+00 9.900000000000039435e+00 5.376344086021505042e+00 1.841400000000007475e+00
1.625000000000000000e+03 3.790000000000000000e+02 2.900000000000000000e+02 3.000000000000000000e+01 5.277044854881266289e+00 9.585000000000041709e+00 5.277044854881266289e+00 1.816357500000008063e+00
1.624000000000000000e+03 3.800000000000000000e+02 2.900000000000000000e+02 3.000000000000000000e+01 5.263157894736842479e+00 9.827000000000046143e+00 5.263157894736842479e+00 1.867130000000008616e+00
1.631000000000000000e+03 3.730000000000000000e+02 2.830000000000000000e+02 3.000000000000000000e+01 5.361930294906166239e+00 1.011600000000004762e+01 5.361930294906166239e+00 1.886634000000008804e+00
1.634000000000000000e+03 3.690000000000000000e+02 2.800000000000000000e+02 3.000000000000000000e+01 5.420054200542005596e+00 1.038700000000004486e+01 5.420054200542005596e+00 1.916401500000008307e+00
1.639000000000000000e+03 3.650000000000000000e+02 2.780000000000000000e+02 2.800000000000000000e+01 5.479452054794520244e+00 1.050900000000004297e+01 5.479452054794520244e+00 1.917892500000007994e+00
