# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.200000000000000000e+03 8.000000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.143999999999962824e+00 2.500000000000000000e+00 1.657599999999985085e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 4.118999999999966910e+00 2.478314745972738375e+00 1.662016499999986685e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.469135802469135665e+00 4.123999999999963251e+00 2.469135802469135665e+00 1.670219999999985161e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.466091245376079044e+00 4.113999999999965240e+00 2.466091245376079044e+00 1.668226999999985916e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.469135802469135665e+00 4.114999999999964686e+00 2.469135802469135665e+00 1.666574999999985707e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.481389578163771592e+00 4.140999999999961823e+00 2.481389578163771592e+00 1.668822999999984624e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.370000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 4.161999999999959066e+00 2.478314745972738375e+00 1.679366999999983623e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.360000000000000000e+02 1.400000000000000000e+01 2.469135802469135665e+00 4.138999999999960266e+00 2.469135802469135665e+00 1.676294999999984103e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.111999999999961908e+00 2.460024600246002446e+00 1.671527999999984582e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.430000000000000000e+02 1.200000000000000000e+01 2.460024600246002446e+00 4.039000000000007695e+00 2.460024600246002446e+00 1.641853500000003185e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.460000000000000000e+02 1.200000000000000000e+01 2.466091245376079044e+00 4.040000000000006253e+00 2.466091245376079044e+00 1.638220000000002452e+00
1.186000000000000000e+03 8.140000000000000000e+02 4.450000000000000000e+02 1.200000000000000000e+01 2.457002457002456897e+00 4.041000000000003922e+00 2.457002457002456897e+00 1.644687000000001564e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 4.081999999999966988e+00 2.460024600246002446e+00 1.659332999999986624e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.112999999999963130e+00 2.478314745972738375e+00 1.659595499999985124e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.125999999999962142e+00 2.481389578163771592e+00 1.662777999999984768e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.107999999999964125e+00 2.472187886279357372e+00 1.661685999999985341e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.092999999999964444e+00 2.466091245376079044e+00 1.659711499999985573e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.453987730061349737e+00 4.079999999999968985e+00 2.453987730061349737e+00 1.662599999999987421e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.079999999999968097e+00 2.450980392156862919e+00 1.664639999999986797e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.136999999999961375e+00 2.466091245376079044e+00 1.677553499999984155e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.380000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.106999999999962903e+00 2.466091245376079044e+00 1.665388499999984839e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.087999999999963663e+00 2.450980392156862919e+00 1.667903999999984954e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.350000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.087999999999963663e+00 2.450980392156862919e+00 1.667903999999984954e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.370000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 4.104999999999963123e+00 2.447980416156670724e+00 1.676892499999985020e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 4.103999999999964565e+00 2.460024600246002446e+00 1.668275999999985659e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 4.071999999999977859e+00 2.447980416156670724e+00 1.663411999999991009e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 4.066999999999982407e+00 2.442002442002442208e+00 1.665436499999992659e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 4.035000000000010800e+00 2.442002442002442208e+00 1.652332500000004201e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.985000000000042064e+00 2.427184466019417286e+00 1.641820000000017377e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 4.023000000000021892e+00 2.442002442002442208e+00 1.647418500000008779e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.990000000000042402e+00 2.427184466019417286e+00 1.643880000000017549e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.987000000000040512e+00 2.427184466019417286e+00 1.642644000000016868e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.415458937198067702e+00 3.991000000000043180e+00 2.415458937198067702e+00 1.652274000000017784e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.406738868832731804e+00 4.007000000000035200e+00 2.406738868832731804e+00 1.664908500000014557e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 4.036000000000010246e+00 2.424242424242424310e+00 1.664850000000004160e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.412545235223160223e+00 3.997000000000041631e+00 2.412545235223160223e+00 1.656756500000017507e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.418379685610640983e+00 4.020000000000023554e+00 2.418379685610640983e+00 1.662270000000009684e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.380000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 4.021000000000022112e+00 2.421307506053268721e+00 1.660673000000009170e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 4.002000000000037971e+00 2.424242424242424310e+00 1.650825000000015530e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 4.060999999999984844e+00 2.427184466019417286e+00 1.673131999999993846e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 4.059999999999984510e+00 2.427184466019417286e+00 1.672719999999993767e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.370000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 4.093999999999963002e+00 2.442002442002442208e+00 1.676492999999984690e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.453987730061349737e+00 4.116999999999960913e+00 2.453987730061349737e+00 1.677677499999983946e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.350000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.129999999999962590e+00 2.466091245376079044e+00 1.674714999999984633e+00
1.192000000000000000e+03 8.080000000000000000e+02 4.350000000000000000e+02 1.300000000000000000e+01 2.475247524752475226e+00 4.113999999999965240e+00 2.475247524752475226e+00 1.662055999999985989e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.380000000000000000e+02 1.200000000000000000e+01 2.472187886279357372e+00 4.080999999999967542e+00 2.472187886279357372e+00 1.650764499999986867e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.400000000000000000e+02 1.200000000000000000e+01 2.478314745972738375e+00 4.078999999999968651e+00 2.478314745972738375e+00 1.645876499999987530e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.390000000000000000e+02 1.200000000000000000e+01 2.493765586034912829e+00 4.097999999999969667e+00 2.493765586034912829e+00 1.643297999999987713e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.400000000000000000e+02 1.200000000000000000e+01 2.490660024906600434e+00 4.086999999999970434e+00 2.490660024906600434e+00 1.640930499999988079e+00
1.195000000000000000e+03 8.050000000000000000e+02 4.410000000000000000e+02 1.200000000000000000e+01 2.484472049689440798e+00 4.080999999999969319e+00 2.484472049689440798e+00 1.642602499999987753e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.493765586034912829e+00 4.135999999999964594e+00 2.493765586034912829e+00 1.658535999999985799e+00
1.195000000000000000e+03 8.050000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.484472049689440798e+00 4.109999999999964793e+00 2.484472049689440798e+00 1.654274999999985951e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.493765586034912829e+00 4.145999999999963492e+00 2.493765586034912829e+00 1.662545999999985202e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.360000000000000000e+02 1.400000000000000000e+01 2.515723270440251458e+00 4.206999999999958995e+00 2.515723270440251458e+00 1.672282499999983685e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.370000000000000000e+02 1.400000000000000000e+01 2.525252525252525082e+00 4.209999999999959108e+00 2.525252525252525082e+00 1.667159999999983988e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.380000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.190999999999962533e+00 2.528445006321112576e+00 1.657540499999985206e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.370000000000000000e+02 1.400000000000000000e+01 2.515723270440251458e+00 4.181999999999960416e+00 2.515723270440251458e+00 1.662344999999984418e+00
1.206000000000000000e+03 7.940000000000000000e+02 4.340000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.221999999999953346e+00 2.518891687657430545e+00 1.676133999999981583e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.350000000000000000e+02 1.300000000000000000e+01 2.522068095838587709e+00 4.217999999999954674e+00 2.522068095838587709e+00 1.672436999999981966e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.370000000000000000e+02 1.300000000000000000e+01 2.515723270440251458e+00 4.186999999999960309e+00 2.515723270440251458e+00 1.664332499999984227e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.202999999999956771e+00 2.525252525252525082e+00 1.664387999999983103e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.370000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.196999999999959208e+00 2.525252525252525082e+00 1.662011999999984058e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.503128911138923662e+00 4.136999999999962263e+00 2.503128911138923662e+00 1.652731499999984921e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.509410288582183401e+00 4.145999999999959940e+00 2.509410288582183401e+00 1.652180999999983912e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.370000000000000000e+02 1.300000000000000000e+01 2.490660024906600434e+00 4.121999999999960806e+00 2.490660024906600434e+00 1.654982999999984106e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.340000000000000000e+02 1.300000000000000000e+01 2.500000000000000000e+00 4.157999999999957730e+00 2.500000000000000000e+00 1.663199999999983136e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.340000000000000000e+02 1.300000000000000000e+01 2.509410288582183401e+00 4.213999999999951562e+00 2.509410288582183401e+00 1.679278999999980648e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.350000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.226999999999949686e+00 2.525252525252525082e+00 1.673891999999980174e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.360000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.233999999999950248e+00 2.525252525252525082e+00 1.676663999999980392e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.509410288582183401e+00 4.187999999999956202e+00 2.509410288582183401e+00 1.668917999999982360e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.430000000000000000e+02 1.300000000000000000e+01 2.512562814070351980e+00 4.156999999999956508e+00 2.512562814070351980e+00 1.654485999999982582e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.503128911138923662e+00 4.137999999999959044e+00 2.503128911138923662e+00 1.653130999999983697e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.509410288582183401e+00 4.135999999999959265e+00 2.509410288582183401e+00 1.648195999999983563e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.496878901373283277e+00 4.107999999999960572e+00 2.496878901373283277e+00 1.645253999999984229e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.055999999999988503e+00 2.481389578163771592e+00 1.634567999999995358e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 3.999000000000038302e+00 2.463054187192118327e+00 1.623594000000015525e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 4.039000000000005919e+00 2.463054187192118327e+00 1.639834000000002234e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.077999999999971870e+00 2.478314745972738375e+00 1.645472999999988861e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.072999999999976417e+00 2.481389578163771592e+00 1.641418999999990636e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.493765586034912829e+00 4.111999999999963684e+00 2.493765586034912829e+00 1.648911999999985278e+00
1.196000000000000000e+03 8.040000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.487562189054726147e+00 4.094999999999966001e+00 2.487562189054726147e+00 1.646189999999986497e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.090999999999964665e+00 2.478314745972738375e+00 1.650718499999985767e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.500000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.076999999999967983e+00 2.478314745972738375e+00 1.645069499999987084e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.496878901373283277e+00 4.138999999999962043e+00 2.496878901373283277e+00 1.657669499999984808e+00
1.206000000000000000e+03 7.940000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.518891687657430545e+00 4.203999999999954440e+00 2.518891687657430545e+00 1.668987999999981930e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.187999999999955314e+00 2.525252525252525082e+00 1.658447999999982381e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.430000000000000000e+02 1.300000000000000000e+01 2.522068095838587709e+00 4.201999999999953772e+00 2.522068095838587709e+00 1.666092999999981616e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.186999999999955868e+00 2.525252525252525082e+00 1.658051999999982540e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.515723270440251458e+00 4.179999999999954419e+00 2.515723270440251458e+00 1.661549999999981875e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.503128911138923662e+00 4.135999999999957488e+00 2.503128911138923662e+00 1.652331999999983037e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.160999999999954291e+00 2.525252525252525082e+00 1.647755999999982013e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.158999999999956287e+00 2.525252525252525082e+00 1.646963999999982775e+00
1.212000000000000000e+03 7.880000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.538071065989847774e+00 4.211999999999950006e+00 2.538071065989847774e+00 1.659527999999980352e+00
1.213000000000000000e+03 7.870000000000000000e+02 4.410000000000000000e+02 1.300000000000000000e+01 2.541296060991105499e+00 4.220999999999949459e+00 2.541296060991105499e+00 1.660963499999980053e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.528445006321112576e+00 4.206999999999953666e+00 2.528445006321112576e+00 1.663868499999981543e+00
1.210000000000000000e+03 7.900000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.531645569620253333e+00 4.201999999999953772e+00 2.531645569620253333e+00 1.659789999999981669e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.534854245880862056e+00 4.193999999999955541e+00 2.534854245880862056e+00 1.654532999999982268e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.534854245880862056e+00 4.161999999999957289e+00 2.534854245880862056e+00 1.641908999999982965e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.534854245880862056e+00 4.118999999999962469e+00 2.534854245880862056e+00 1.624945499999985055e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.430000000000000000e+02 1.300000000000000000e+01 2.547770700636942554e+00 4.165999999999957737e+00 2.547770700636942554e+00 1.635154999999983483e+00
1.213000000000000000e+03 7.870000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.541296060991105499e+00 4.193999999999957318e+00 2.541296060991105499e+00 1.650338999999983125e+00
1.213000000000000000e+03 7.870000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.541296060991105499e+00 4.196999999999958320e+00 2.541296060991105499e+00 1.651519499999983598e+00
1.216000000000000000e+03 7.840000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.223999999999954014e+00 2.551020408163265252e+00 1.655807999999981961e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.179999999999957971e+00 2.534854245880862056e+00 1.649009999999983211e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.161999999999960842e+00 2.528445006321112576e+00 1.646070999999984519e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.205999999999957772e+00 2.534854245880862056e+00 1.659266999999983172e+00
1.213000000000000000e+03 7.880000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.538071065989847774e+00 4.175999999999960188e+00 2.538071065989847774e+00 1.645343999999984375e+00
1.212000000000000000e+03 7.890000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.139999999999964153e+00 2.534854245880862056e+00 1.633229999999985749e+00
1.213000000000000000e+03 7.880000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.538071065989847774e+00 4.146999999999963826e+00 2.538071065989847774e+00 1.633917999999985771e+00
1.214000000000000000e+03 7.870000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.541296060991105499e+00 4.130999999999968253e+00 2.541296060991105499e+00 1.625548499999987406e+00
1.213000000000000000e+03 7.880000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.177999999999963521e+00 2.538071065989847774e+00 1.646131999999985496e+00
1.213000000000000000e+03 7.880000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.211999999999960664e+00 2.538071065989847774e+00 1.659527999999984571e+00
1.216000000000000000e+03 7.850000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.547770700636942554e+00 4.217999999999961780e+00 2.547770700636942554e+00 1.655564999999985076e+00
1.217000000000000000e+03 7.840000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.274999999999954170e+00 2.551020408163265252e+00 1.675799999999981971e+00
1.217000000000000000e+03 7.840000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.291999999999951854e+00 2.551020408163265252e+00 1.682463999999981086e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.258999999999953268e+00 2.547770700636942554e+00 1.671657499999981811e+00
1.213000000000000000e+03 7.870000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.541296060991105499e+00 4.300999999999951307e+00 2.541296060991105499e+00 1.692443499999980894e+00
1.212000000000000000e+03 7.880000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.283999999999953623e+00 2.538071065989847774e+00 1.687895999999981633e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.265999999999954717e+00 2.528445006321112576e+00 1.687202999999982023e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.239999999999956692e+00 2.522068095838587709e+00 1.681159999999982890e+00
1.210000000000000000e+03 7.900000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.531645569620253333e+00 4.271999999999954944e+00 2.531645569620253333e+00 1.687439999999982065e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.235999999999957133e+00 2.515723270440251458e+00 1.683809999999982931e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.231999999999956685e+00 2.522068095838587709e+00 1.677987999999982716e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.512562814070351980e+00 4.210999999999956778e+00 2.512562814070351980e+00 1.675977999999982648e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.525252525252525082e+00 4.245999999999956032e+00 2.525252525252525082e+00 1.681415999999982702e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.512562814070351980e+00 4.205999999999960437e+00 2.512562814070351980e+00 1.673987999999984044e+00
1.208000000000000000e+03 7.920000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.525252525252525082e+00 4.238999999999956358e+00 2.525252525252525082e+00 1.678643999999982928e+00
1.206000000000000000e+03 7.940000000000000000e+02 4.450000000000000000e+02 1.600000000000000000e+01 2.518891687657430545e+00 4.222999999999960785e+00 2.518891687657430545e+00 1.676530999999984450e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.522068095838587709e+00 4.220999999999959229e+00 2.522068095838587709e+00 1.673626499999983697e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.512562814070351980e+00 4.215999999999958447e+00 2.512562814070351980e+00 1.677967999999983251e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.509410288582183401e+00 4.208999999999957886e+00 2.509410288582183401e+00 1.677286499999983027e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.506265664160400863e+00 4.203999999999957105e+00 2.506265664160400863e+00 1.677395999999983012e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.512562814070351980e+00 4.214999999999953673e+00 2.512562814070351980e+00 1.677569999999981354e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.420000000000000000e+02 1.600000000000000000e+01 2.506265664160400863e+00 4.162999999999961176e+00 2.506265664160400863e+00 1.661036999999984554e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.500000000000000000e+00 4.152999999999960501e+00 2.500000000000000000e+00 1.661199999999984245e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.500000000000000000e+00 4.148999999999961830e+00 2.500000000000000000e+00 1.659599999999984643e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.493765586034912829e+00 4.115999999999966796e+00 2.493765586034912829e+00 1.650515999999986549e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.490660024906600434e+00 4.090999999999969106e+00 2.490660024906600434e+00 1.642536499999987409e+00
1.196000000000000000e+03 8.040000000000000000e+02 4.450000000000000000e+02 1.600000000000000000e+01 2.487562189054726147e+00 4.059999999999985398e+00 2.487562189054726147e+00 1.632119999999994242e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.522068095838587709e+00 4.167999999999958405e+00 2.522068095838587709e+00 1.652611999999983539e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.509410288582183401e+00 4.142999999999960714e+00 2.509410288582183401e+00 1.650985499999984230e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.509410288582183401e+00 4.141999999999961268e+00 2.509410288582183401e+00 1.650586999999984483e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.512562814070351980e+00 4.174999999999956302e+00 2.512562814070351980e+00 1.661649999999982530e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.515723270440251458e+00 4.174999999999957190e+00 2.515723270440251458e+00 1.659562499999982954e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.509410288582183401e+00 4.182999999999957197e+00 2.509410288582183401e+00 1.666925499999982740e+00
