# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
3.700000000000000000e+01 1.963000000000000000e+03 3.600000000000000000e+01 3.000000000000000000e+00 1.018848700967906362e+00 1.037999999999942080e+00 1.018848700967906362e+00 1.018796999999943109e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.800000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.039999999999941860e+00 1.019887812340642519e+00 1.019719999999942894e+00
4.300000000000000000e+01 1.957000000000000000e+03 4.100000000000000000e+01 3.000000000000000000e+00 1.021972406745017992e+00 1.044999999999941309e+00 1.021972406745017992e+00 1.022532499999942557e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.200000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.047999999999941201e+00 1.023017902813299296e+00 1.024419999999942377e+00
4.600000000000000000e+01 1.954000000000000000e+03 4.300000000000000000e+01 3.000000000000000000e+00 1.023541453428863823e+00 1.048999999999941091e+00 1.023541453428863823e+00 1.024872999999942413e+00
4.900000000000000000e+01 1.951000000000000000e+03 4.600000000000000000e+01 3.000000000000000000e+00 1.025115325474115879e+00 1.051999999999941204e+00 1.025115325474115879e+00 1.026225999999942573e+00
5.200000000000000000e+01 1.948000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.054999999999941096e+00 1.026694045174537884e+00 1.027569999999942807e+00
5.200000000000000000e+01 1.948000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.054999999999941096e+00 1.026694045174537884e+00 1.027569999999942807e+00
5.200000000000000000e+01 1.948000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.054999999999941096e+00 1.026694045174537884e+00 1.027569999999942807e+00
5.500000000000000000e+01 1.945000000000000000e+03 5.200000000000000000e+01 3.000000000000000000e+00 1.028277634961439535e+00 1.057999999999941210e+00 1.028277634961439535e+00 1.028904999999942893e+00
5.700000000000000000e+01 1.943000000000000000e+03 5.400000000000000000e+01 3.000000000000000000e+00 1.029336078229541984e+00 1.059999999999941434e+00 1.029336078229541984e+00 1.029789999999943140e+00
6.100000000000000000e+01 1.939000000000000000e+03 5.800000000000000000e+01 3.000000000000000000e+00 1.031459515214027789e+00 1.063999999999941215e+00 1.031459515214027789e+00 1.031547999999943066e+00
6.400000000000000000e+01 1.936000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.033057851239669311e+00 1.066999999999941107e+00 1.033057851239669311e+00 1.032855999999943153e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.067999999999940997e+00 1.033591731266149782e+00 1.033289999999942976e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.300000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.068999999999941108e+00 1.034126163391933861e+00 1.033722999999943104e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.069999999999940998e+00 1.034661148473874803e+00 1.034154999999942870e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.069999999999940998e+00 1.034661148473874803e+00 1.034154999999942870e+00
6.900000000000000000e+01 1.931000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.035732780942516751e+00 1.071999999999940778e+00 1.035732780942516751e+00 1.035015999999942871e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.700000000000000000e+01 3.000000000000000000e+00 1.036269430051813378e+00 1.072999999999940668e+00 1.036269430051813378e+00 1.035444999999942883e+00
7.300000000000000000e+01 1.927000000000000000e+03 7.000000000000000000e+01 3.000000000000000000e+00 1.037882719252724462e+00 1.075999999999940338e+00 1.037882719252724462e+00 1.036725999999942527e+00
7.400000000000000000e+01 1.926000000000000000e+03 7.100000000000000000e+01 3.000000000000000000e+00 1.038421599169262688e+00 1.076999999999940227e+00 1.038421599169262688e+00 1.037150999999942425e+00
7.800000000000000000e+01 1.922000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.040582726326742868e+00 1.080999999999940009e+00 1.040582726326742868e+00 1.038840999999942394e+00
8.000000000000000000e+01 1.920000000000000000e+03 7.700000000000000000e+01 3.000000000000000000e+00 1.041666666666666741e+00 1.082999999999940011e+00 1.041666666666666741e+00 1.039679999999942428e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.083999999999939901e+00 1.042209484106305428e+00 1.040097999999942235e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.083999999999939901e+00 1.042209484106305428e+00 1.040097999999942235e+00
8.200000000000000000e+01 1.918000000000000000e+03 7.900000000000000000e+01 3.000000000000000000e+00 1.042752867570385877e+00 1.084999999999939790e+00 1.042752867570385877e+00 1.040514999999942125e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.090999999999939352e+00 1.045478306325143825e+00 1.043541499999941946e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.090999999999939352e+00 1.045478306325143825e+00 1.043541499999941946e+00
8.900000000000000000e+01 1.911000000000000000e+03 8.500000000000000000e+01 3.000000000000000000e+00 1.046572475143903613e+00 1.092999999999939353e+00 1.046572475143903613e+00 1.044361499999942211e+00
9.200000000000000000e+01 1.908000000000000000e+03 8.800000000000000000e+01 3.000000000000000000e+00 1.048218029350104885e+00 1.095999999999939245e+00 1.048218029350104885e+00 1.045583999999941893e+00
9.500000000000000000e+01 1.905000000000000000e+03 9.100000000000000000e+01 3.000000000000000000e+00 1.049868766404199460e+00 1.098999999999938915e+00 1.049868766404199460e+00 1.046797499999941872e+00
9.500000000000000000e+01 1.905000000000000000e+03 9.100000000000000000e+01 3.000000000000000000e+00 1.049868766404199460e+00 1.098999999999938915e+00 1.049868766404199460e+00 1.046797499999941872e+00
9.700000000000000000e+01 1.903000000000000000e+03 9.300000000000000000e+01 3.000000000000000000e+00 1.050972149238045272e+00 1.100999999999938916e+00 1.050972149238045272e+00 1.047601499999941899e+00
9.700000000000000000e+01 1.903000000000000000e+03 9.300000000000000000e+01 3.000000000000000000e+00 1.050972149238045272e+00 1.100999999999938916e+00 1.050972149238045272e+00 1.047601499999941899e+00
9.900000000000000000e+01 1.901000000000000000e+03 9.400000000000000000e+01 3.000000000000000000e+00 1.052077853761178350e+00 1.103999999999939030e+00 1.052077853761178350e+00 1.049351999999942109e+00
1.000000000000000000e+02 1.900000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.052631578947368363e+00 1.104999999999939142e+00 1.052631578947368363e+00 1.049749999999942229e+00
1.020000000000000000e+02 1.898000000000000000e+03 9.600000000000000000e+01 3.000000000000000000e+00 1.053740779768177038e+00 1.107999999999938812e+00 1.053740779768177038e+00 1.051491999999941918e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.700000000000000000e+01 3.000000000000000000e+00 1.054296257248286794e+00 1.108999999999938701e+00 1.054296257248286794e+00 1.051886499999941771e+00
1.050000000000000000e+02 1.895000000000000000e+03 9.700000000000000000e+01 4.000000000000000000e+00 1.055408970976253302e+00 1.113999999999938151e+00 1.055408970976253302e+00 1.055514999999941361e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.800000000000000000e+01 4.000000000000000000e+00 1.055966209081309337e+00 1.114999999999938263e+00 1.055966209081309337e+00 1.055904999999941696e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.800000000000000000e+01 4.000000000000000000e+00 1.055966209081309337e+00 1.114999999999938263e+00 1.055966209081309337e+00 1.055904999999941696e+00
1.080000000000000000e+02 1.892000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.057082452431289621e+00 1.116999999999938264e+00 1.057082452431289621e+00 1.056681999999941723e+00
1.110000000000000000e+02 1.889000000000000000e+03 1.030000000000000000e+02 4.000000000000000000e+00 1.058761249338274313e+00 1.119999999999937934e+00 1.058761249338274313e+00 1.057839999999941272e+00
1.130000000000000000e+02 1.887000000000000000e+03 1.050000000000000000e+02 4.000000000000000000e+00 1.059883412824589310e+00 1.121999999999937936e+00 1.059883412824589310e+00 1.058606999999941456e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.060445387062566303e+00 1.122999999999938048e+00 1.060445387062566303e+00 1.058988999999941560e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.060445387062566303e+00 1.122999999999938048e+00 1.060445387062566303e+00 1.058988999999941560e+00
1.160000000000000000e+02 1.884000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.061571125265392768e+00 1.124999999999938050e+00 1.061571125265392768e+00 1.059749999999941572e+00
1.200000000000000000e+02 1.880000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.063829787234042534e+00 1.128999999999937831e+00 1.063829787234042534e+00 1.061259999999941472e+00
1.180000000000000000e+02 1.882000000000000000e+03 1.100000000000000000e+02 4.000000000000000000e+00 1.062699256110520629e+00 1.126999999999938051e+00 1.062699256110520629e+00 1.060506999999941691e+00
1.190000000000000000e+02 1.881000000000000000e+03 1.110000000000000000e+02 4.000000000000000000e+00 1.063264221158958023e+00 1.127999999999938163e+00 1.063264221158958023e+00 1.060883999999941762e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.064395955295369900e+00 1.130999999999937833e+00 1.064395955295369900e+00 1.062574499999941580e+00
1.250000000000000000e+02 1.875000000000000000e+03 1.160000000000000000e+02 4.000000000000000000e+00 1.066666666666666652e+00 1.134999999999937836e+00 1.066666666666666652e+00 1.064062499999941735e+00
1.270000000000000000e+02 1.873000000000000000e+03 1.160000000000000000e+02 4.000000000000000000e+00 1.067805659369994720e+00 1.138999999999937840e+00 1.067805659369994720e+00 1.066673499999941654e+00
1.280000000000000000e+02 1.872000000000000000e+03 1.160000000000000000e+02 4.000000000000000000e+00 1.068376068376068355e+00 1.140999999999937620e+00 1.068376068376068355e+00 1.067975999999941639e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.170000000000000000e+02 4.000000000000000000e+00 1.068947087119187511e+00 1.141999999999937732e+00 1.068947087119187511e+00 1.068340999999941809e+00
1.300000000000000000e+02 1.870000000000000000e+03 1.180000000000000000e+02 4.000000000000000000e+00 1.069518716577540163e+00 1.142999999999937621e+00 1.069518716577540163e+00 1.068704999999941618e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.190000000000000000e+02 4.000000000000000000e+00 1.072386058981233292e+00 1.152999999999936964e+00 1.072386058981233292e+00 1.075172499999941245e+00
1.360000000000000000e+02 1.864000000000000000e+03 1.200000000000000000e+02 4.000000000000000000e+00 1.072961373390557860e+00 1.153999999999937076e+00 1.072961373390557860e+00 1.075527999999941420e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.220000000000000000e+02 4.000000000000000000e+00 1.074113856068743322e+00 1.155999999999937078e+00 1.074113856068743322e+00 1.076235999999941351e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.220000000000000000e+02 4.000000000000000000e+00 1.074113856068743322e+00 1.155999999999937078e+00 1.074113856068743322e+00 1.076235999999941351e+00
1.410000000000000000e+02 1.859000000000000000e+03 1.250000000000000000e+02 4.000000000000000000e+00 1.075847229693383644e+00 1.158999999999937192e+00 1.075847229693383644e+00 1.077290499999941531e+00
1.440000000000000000e+02 1.856000000000000000e+03 1.280000000000000000e+02 4.000000000000000000e+00 1.077586206896551824e+00 1.161999999999937305e+00 1.077586206896551824e+00 1.078335999999941786e+00
1.440000000000000000e+02 1.856000000000000000e+03 1.280000000000000000e+02 4.000000000000000000e+00 1.077586206896551824e+00 1.161999999999937305e+00 1.077586206896551824e+00 1.078335999999941786e+00
1.470000000000000000e+02 1.853000000000000000e+03 1.310000000000000000e+02 4.000000000000000000e+00 1.079330814894765345e+00 1.164999999999937197e+00 1.079330814894765345e+00 1.079372499999941670e+00
1.470000000000000000e+02 1.853000000000000000e+03 1.310000000000000000e+02 4.000000000000000000e+00 1.079330814894765345e+00 1.164999999999937197e+00 1.079330814894765345e+00 1.079372499999941670e+00
1.470000000000000000e+02 1.853000000000000000e+03 1.310000000000000000e+02 4.000000000000000000e+00 1.079330814894765345e+00 1.164999999999937197e+00 1.079330814894765345e+00 1.079372499999941670e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.320000000000000000e+02 4.000000000000000000e+00 1.080497028633171208e+00 1.167999999999937089e+00 1.080497028633171208e+00 1.080983999999941769e+00
1.500000000000000000e+02 1.850000000000000000e+03 1.330000000000000000e+02 4.000000000000000000e+00 1.081081081081081141e+00 1.168999999999936978e+00 1.081081081081081141e+00 1.081324999999941694e+00
1.520000000000000000e+02 1.848000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.082251082251082241e+00 1.172999999999936316e+00 1.082251082251082241e+00 1.083851999999941196e+00
1.520000000000000000e+02 1.848000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.082251082251082241e+00 1.172999999999936316e+00 1.082251082251082241e+00 1.083851999999941196e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.350000000000000000e+02 4.000000000000000000e+00 1.082837033026529561e+00 1.173999999999936206e+00 1.082837033026529561e+00 1.084188999999941005e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.084598698481561874e+00 1.178999999999936321e+00 1.084598698481561874e+00 1.087037999999941329e+00
1.580000000000000000e+02 1.842000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.085776330076004381e+00 1.182999999999936325e+00 1.085776330076004381e+00 1.089542999999941308e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.370000000000000000e+02 4.000000000000000000e+00 1.086366105377512215e+00 1.183999999999936215e+00 1.086366105377512215e+00 1.089871999999941332e+00
1.600000000000000000e+02 1.840000000000000000e+03 1.380000000000000000e+02 4.000000000000000000e+00 1.086956521739130377e+00 1.184999999999936326e+00 1.086956521739130377e+00 1.090199999999941438e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.420000000000000000e+02 5.000000000000000000e+00 1.089918256130790297e+00 1.192999999999936334e+00 1.089918256130790297e+00 1.094577499999941583e+00
1.670000000000000000e+02 1.833000000000000000e+03 1.430000000000000000e+02 5.000000000000000000e+00 1.091107474086197460e+00 1.195999999999936225e+00 1.091107474086197460e+00 1.096133999999941544e+00
1.690000000000000000e+02 1.831000000000000000e+03 1.450000000000000000e+02 5.000000000000000000e+00 1.092299290005461554e+00 1.197999999999936227e+00 1.092299290005461554e+00 1.096768999999941485e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.460000000000000000e+02 5.000000000000000000e+00 1.092896174863388081e+00 1.198999999999936339e+00 1.092896174863388081e+00 1.097084999999941690e+00
1.730000000000000000e+02 1.827000000000000000e+03 1.500000000000000000e+02 5.000000000000000000e+00 1.094690749863163726e+00 1.200999999999936341e+00 1.094690749863163726e+00 1.097113499999941677e+00
1.750000000000000000e+02 1.825000000000000000e+03 1.520000000000000000e+02 5.000000000000000000e+00 1.095890410958904049e+00 1.202999999999936342e+00 1.095890410958904049e+00 1.097737499999942079e+00
1.770000000000000000e+02 1.823000000000000000e+03 1.550000000000000000e+02 5.000000000000000000e+00 1.097092704333516133e+00 1.203999999999936454e+00 1.097092704333516133e+00 1.097445999999942190e+00
1.760000000000000000e+02 1.824000000000000000e+03 1.540000000000000000e+02 5.000000000000000000e+00 1.096491228070175517e+00 1.202999999999936342e+00 1.096491228070175517e+00 1.097135999999941935e+00
1.760000000000000000e+02 1.824000000000000000e+03 1.540000000000000000e+02 5.000000000000000000e+00 1.096491228070175517e+00 1.202999999999936342e+00 1.096491228070175517e+00 1.097135999999941935e+00
1.800000000000000000e+02 1.820000000000000000e+03 1.570000000000000000e+02 5.000000000000000000e+00 1.098901098901098994e+00 1.207999999999936236e+00 1.098901098901098994e+00 1.099279999999941859e+00
1.810000000000000000e+02 1.819000000000000000e+03 1.580000000000000000e+02 5.000000000000000000e+00 1.099505222649807656e+00 1.208999999999936348e+00 1.099505222649807656e+00 1.099585499999941929e+00
1.810000000000000000e+02 1.819000000000000000e+03 1.580000000000000000e+02 5.000000000000000000e+00 1.099505222649807656e+00 1.208999999999936348e+00 1.099505222649807656e+00 1.099585499999941929e+00
1.840000000000000000e+02 1.816000000000000000e+03 1.610000000000000000e+02 5.000000000000000000e+00 1.101321585903083600e+00 1.211999999999936684e+00 1.101321585903083600e+00 1.100495999999942631e+00
1.880000000000000000e+02 1.812000000000000000e+03 1.640000000000000000e+02 5.000000000000000000e+00 1.103752759381898541e+00 1.216999999999936355e+00 1.103752759381898541e+00 1.102601999999942350e+00
1.900000000000000000e+02 1.810000000000000000e+03 1.660000000000000000e+02 5.000000000000000000e+00 1.104972375690607800e+00 1.218999999999936357e+00 1.104972375690607800e+00 1.103194999999942416e+00
1.920000000000000000e+02 1.808000000000000000e+03 1.680000000000000000e+02 5.000000000000000000e+00 1.106194690265486669e+00 1.220999999999936581e+00 1.106194690265486669e+00 1.103783999999942811e+00
1.920000000000000000e+02 1.808000000000000000e+03 1.680000000000000000e+02 5.000000000000000000e+00 1.106194690265486669e+00 1.220999999999936581e+00 1.106194690265486669e+00 1.103783999999942811e+00
1.930000000000000000e+02 1.807000000000000000e+03 1.690000000000000000e+02 5.000000000000000000e+00 1.106806862202545760e+00 1.221999999999936692e+00 1.106806862202545760e+00 1.104076999999942688e+00
1.940000000000000000e+02 1.806000000000000000e+03 1.700000000000000000e+02 5.000000000000000000e+00 1.107419712070874862e+00 1.222999999999936582e+00 1.107419712070874862e+00 1.104368999999942647e+00
1.930000000000000000e+02 1.807000000000000000e+03 1.690000000000000000e+02 5.000000000000000000e+00 1.106806862202545760e+00 1.221999999999936692e+00 1.106806862202545760e+00 1.104076999999942688e+00
1.940000000000000000e+02 1.806000000000000000e+03 1.700000000000000000e+02 5.000000000000000000e+00 1.107419712070874862e+00 1.222999999999936582e+00 1.107419712070874862e+00 1.104368999999942647e+00
1.960000000000000000e+02 1.804000000000000000e+03 1.710000000000000000e+02 5.000000000000000000e+00 1.108647450110864741e+00 1.225999999999936696e+00 1.108647450110864741e+00 1.105851999999942992e+00
1.990000000000000000e+02 1.801000000000000000e+03 1.710000000000000000e+02 5.000000000000000000e+00 1.110494169905607897e+00 1.231999999999936479e+00 1.110494169905607897e+00 1.109415999999942892e+00
2.010000000000000000e+02 1.799000000000000000e+03 1.730000000000000000e+02 5.000000000000000000e+00 1.111728738187882204e+00 1.233999999999936703e+00 1.111728738187882204e+00 1.109982999999943099e+00
2.030000000000000000e+02 1.797000000000000000e+03 1.750000000000000000e+02 5.000000000000000000e+00 1.112966054535336591e+00 1.235999999999936705e+00 1.112966054535336591e+00 1.110545999999943190e+00
2.060000000000000000e+02 1.794000000000000000e+03 1.780000000000000000e+02 5.000000000000000000e+00 1.114827201783723520e+00 1.238999999999936596e+00 1.114827201783723520e+00 1.111382999999943166e+00
2.060000000000000000e+02 1.794000000000000000e+03 1.780000000000000000e+02 5.000000000000000000e+00 1.114827201783723520e+00 1.238999999999936596e+00 1.114827201783723520e+00 1.111382999999943166e+00
2.070000000000000000e+02 1.793000000000000000e+03 1.790000000000000000e+02 5.000000000000000000e+00 1.115448968209704406e+00 1.239999999999936708e+00 1.115448968209704406e+00 1.111659999999943249e+00
2.090000000000000000e+02 1.791000000000000000e+03 1.800000000000000000e+02 5.000000000000000000e+00 1.116694584031267423e+00 1.243999999999936490e+00 1.116694584031267423e+00 1.114001999999943093e+00
2.090000000000000000e+02 1.791000000000000000e+03 1.800000000000000000e+02 5.000000000000000000e+00 1.116694584031267423e+00 1.243999999999936490e+00 1.116694584031267423e+00 1.114001999999943093e+00
2.100000000000000000e+02 1.790000000000000000e+03 1.810000000000000000e+02 5.000000000000000000e+00 1.117318435754189876e+00 1.244999999999936602e+00 1.117318435754189876e+00 1.114274999999943283e+00
2.120000000000000000e+02 1.788000000000000000e+03 1.830000000000000000e+02 5.000000000000000000e+00 1.118568232662192408e+00 1.246999999999936826e+00 1.118568232662192408e+00 1.114817999999943465e+00
2.130000000000000000e+02 1.787000000000000000e+03 1.840000000000000000e+02 5.000000000000000000e+00 1.119194180190262955e+00 1.247999999999936938e+00 1.119194180190262955e+00 1.115087999999943680e+00
2.150000000000000000e+02 1.785000000000000000e+03 1.860000000000000000e+02 5.000000000000000000e+00 1.120448179271708700e+00 1.249999999999936939e+00 1.120448179271708700e+00 1.115624999999943689e+00
2.150000000000000000e+02 1.785000000000000000e+03 1.860000000000000000e+02 5.000000000000000000e+00 1.120448179271708700e+00 1.249999999999936939e+00 1.120448179271708700e+00 1.115624999999943689e+00
2.160000000000000000e+02 1.784000000000000000e+03 1.870000000000000000e+02 5.000000000000000000e+00 1.121076233183856408e+00 1.250999999999937051e+00 1.121076233183856408e+00 1.115891999999943929e+00
2.190000000000000000e+02 1.781000000000000000e+03 1.900000000000000000e+02 5.000000000000000000e+00 1.122964626614261663e+00 1.253999999999937165e+00 1.122964626614261663e+00 1.116686999999944030e+00
2.180000000000000000e+02 1.782000000000000000e+03 1.900000000000000000e+02 5.000000000000000000e+00 1.122334455667788999e+00 1.250999999999937273e+00 1.122334455667788999e+00 1.114640999999944038e+00
2.170000000000000000e+02 1.783000000000000000e+03 1.900000000000000000e+02 5.000000000000000000e+00 1.121704991587212596e+00 1.248999999999937272e+00 1.121704991587212596e+00 1.113483499999944115e+00
2.210000000000000000e+02 1.779000000000000000e+03 1.940000000000000000e+02 5.000000000000000000e+00 1.124227093872962380e+00 1.252999999999937497e+00 1.124227093872962380e+00 1.114543499999944398e+00
2.240000000000000000e+02 1.776000000000000000e+03 1.970000000000000000e+02 5.000000000000000000e+00 1.126126126126126170e+00 1.255999999999937611e+00 1.126126126126126170e+00 1.115327999999944586e+00
2.270000000000000000e+02 1.773000000000000000e+03 1.990000000000000000e+02 5.000000000000000000e+00 1.128031584884376715e+00 1.259999999999937614e+00 1.128031584884376715e+00 1.116989999999944638e+00
2.290000000000000000e+02 1.771000000000000000e+03 2.010000000000000000e+02 5.000000000000000000e+00 1.129305477131564039e+00 1.261999999999937616e+00 1.129305477131564039e+00 1.117500999999944788e+00
2.300000000000000000e+02 1.770000000000000000e+03 2.020000000000000000e+02 5.000000000000000000e+00 1.129943502824858781e+00 1.262999999999937506e+00 1.129943502824858781e+00 1.117754999999944765e+00
2.290000000000000000e+02 1.771000000000000000e+03 2.010000000000000000e+02 5.000000000000000000e+00 1.129305477131564039e+00 1.261999999999937394e+00 1.129305477131564039e+00 1.117500999999944566e+00
2.290000000000000000e+02 1.771000000000000000e+03 2.010000000000000000e+02 5.000000000000000000e+00 1.129305477131564039e+00 1.261999999999937394e+00 1.129305477131564039e+00 1.117500999999944566e+00
2.300000000000000000e+02 1.770000000000000000e+03 2.020000000000000000e+02 5.000000000000000000e+00 1.129943502824858781e+00 1.262999999999937284e+00 1.129943502824858781e+00 1.117754999999944543e+00
2.320000000000000000e+02 1.768000000000000000e+03 2.040000000000000000e+02 5.000000000000000000e+00 1.131221719457013553e+00 1.264999999999937286e+00 1.131221719457013553e+00 1.118259999999944521e+00
2.330000000000000000e+02 1.767000000000000000e+03 2.050000000000000000e+02 5.000000000000000000e+00 1.131861912846632734e+00 1.265999999999937398e+00 1.131861912846632734e+00 1.118510999999944744e+00
2.360000000000000000e+02 1.764000000000000000e+03 2.080000000000000000e+02 5.000000000000000000e+00 1.133786848072562359e+00 1.268999999999937733e+00 1.133786848072562359e+00 1.119257999999945019e+00
