8.000000000000000000e+00
1.200000000000000000e+02
2.000000000000000000e+01
8.000000000000000000e+00
2.400000000000000000e+01
2.800000000000000000e+01
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
