2.300000000000000000e+02 2.000000000000000000e+03 9.800000000000000000e+01 2.091836734693877542e+00 1.028387864366449245e+00
2.400000000000000000e+02 2.000000000000000000e+03 1.040000000000000000e+02 2.086538461538461675e+00 1.026991441737983513e+00
2.500000000000000000e+02 2.000000000000000000e+03 1.130000000000000000e+02 2.097345132743362761e+00 1.028022574729832828e+00
2.600000000000000000e+02 2.000000000000000000e+03 1.170000000000000000e+02 2.094017094017094127e+00 1.027221990837150933e+00
2.700000000000000000e+02 2.000000000000000000e+03 1.260000000000000000e+02 2.111111111111111160e+00 1.029283735654929144e+00
2.800000000000000000e+02 2.000000000000000000e+03 1.330000000000000000e+02 2.112781954887218205e+00 1.029153632806066865e+00
2.900000000000000000e+02 2.000000000000000000e+03 1.370000000000000000e+02 2.124087591240876094e+00 1.030561755293392778e+00
3.000000000000000000e+02 2.000000000000000000e+03 1.410000000000000000e+02 2.148936170212766061e+00 1.033591477959677318e+00
3.100000000000000000e+02 2.000000000000000000e+03 1.460000000000000000e+02 2.164383561643835829e+00 1.035170645729852401e+00
3.200000000000000000e+02 2.000000000000000000e+03 1.550000000000000000e+02 2.154838709677419306e+00 1.033740901430672876e+00
3.300000000000000000e+02 2.000000000000000000e+03 1.620000000000000000e+02 2.179012345679012252e+00 1.038753220072387240e+00
3.400000000000000000e+02 2.000000000000000000e+03 1.670000000000000000e+02 2.191616766467066046e+00 1.039729463405894894e+00
3.500000000000000000e+02 2.000000000000000000e+03 1.720000000000000000e+02 2.186046511627906863e+00 1.038988229968311972e+00
3.600000000000000000e+02 2.000000000000000000e+03 1.790000000000000000e+02 2.201117318435754200e+00 1.044693241258469518e+00
3.700000000000000000e+02 2.000000000000000000e+03 1.840000000000000000e+02 2.211956521739130377e+00 1.045246273747503230e+00
3.800000000000000000e+02 2.000000000000000000e+03 1.910000000000000000e+02 2.209424083769633729e+00 1.046786909548304445e+00
3.900000000000000000e+02 2.000000000000000000e+03 1.970000000000000000e+02 2.213197969543147181e+00 1.046681676626546320e+00
4.000000000000000000e+02 2.000000000000000000e+03 2.000000000000000000e+02 2.220000000000000195e+00 1.046992938884826252e+00
4.100000000000000000e+02 2.000000000000000000e+03 2.050000000000000000e+02 2.219512195121951414e+00 1.046661031276413967e+00
4.200000000000000000e+02 2.000000000000000000e+03 2.120000000000000000e+02 2.221698113207547287e+00 1.048336421130449558e+00
4.300000000000000000e+02 2.000000000000000000e+03 2.150000000000000000e+02 2.227906976744185918e+00 1.048570220666748209e+00
4.400000000000000000e+02 2.000000000000000000e+03 2.210000000000000000e+02 2.235294117647058876e+00 1.048689537609205802e+00
4.500000000000000000e+02 2.000000000000000000e+03 2.280000000000000000e+02 2.236842105263157965e+00 1.050149942329870800e+00
4.600000000000000000e+02 2.000000000000000000e+03 2.310000000000000000e+02 2.246753246753246724e+00 1.052257008252868165e+00
4.700000000000000000e+02 2.000000000000000000e+03 2.320000000000000000e+02 2.254310344827586299e+00 1.052583089910024139e+00
4.800000000000000000e+02 2.000000000000000000e+03 2.390000000000000000e+02 2.267782426778242488e+00 1.054397407442704937e+00
4.900000000000000000e+02 2.000000000000000000e+03 2.440000000000000000e+02 2.270491803278688714e+00 1.054177690312663618e+00
5.000000000000000000e+02 2.000000000000000000e+03 2.530000000000000000e+02 2.260869565217391131e+00 1.053187197417973175e+00
5.100000000000000000e+02 2.000000000000000000e+03 2.610000000000000000e+02 2.283524904214559559e+00 1.060999504526829007e+00
5.200000000000000000e+02 2.000000000000000000e+03 2.660000000000000000e+02 2.304511278195488622e+00 1.063946200990505853e+00
5.300000000000000000e+02 2.000000000000000000e+03 2.720000000000000000e+02 2.305147058823529438e+00 1.063427017594734014e+00
5.400000000000000000e+02 2.000000000000000000e+03 2.770000000000000000e+02 2.310469314079422354e+00 1.063095703125005898e+00
5.500000000000000000e+02 2.000000000000000000e+03 2.790000000000000000e+02 2.311827956989247479e+00 1.062952947539209436e+00
5.600000000000000000e+02 2.000000000000000000e+03 2.830000000000000000e+02 2.318021201413427601e+00 1.064038332837592193e+00
5.700000000000000000e+02 2.000000000000000000e+03 2.860000000000000000e+02 2.325174825174824988e+00 1.066457120244215462e+00
5.800000000000000000e+02 2.000000000000000000e+03 2.890000000000000000e+02 2.325259515570934354e+00 1.066189236111109828e+00
5.900000000000000000e+02 2.000000000000000000e+03 2.930000000000000000e+02 2.331058020477815518e+00 1.068391752002733286e+00
6.000000000000000000e+02 2.000000000000000000e+03 2.980000000000000000e+02 2.345637583892617339e+00 1.074042009738005676e+00
6.100000000000000000e+02 2.000000000000000000e+03 2.990000000000000000e+02 2.357859531772575234e+00 1.073819224385091031e+00
6.200000000000000000e+02 2.000000000000000000e+03 3.000000000000000000e+02 2.373333333333333517e+00 1.073491352102006857e+00
6.300000000000000000e+02 2.000000000000000000e+03 3.050000000000000000e+02 2.373770491803278482e+00 1.074123958365131193e+00
6.400000000000000000e+02 2.000000000000000000e+03 3.050000000000000000e+02 2.393442622950819665e+00 1.077143929442675896e+00
6.500000000000000000e+02 2.000000000000000000e+03 3.070000000000000000e+02 2.400651465798045781e+00 1.078969897030204628e+00
6.600000000000000000e+02 2.000000000000000000e+03 3.100000000000000000e+02 2.419354838709677491e+00 1.083484444444444028e+00
6.700000000000000000e+02 2.000000000000000000e+03 3.160000000000000000e+02 2.427215189873417778e+00 1.083433482523047386e+00
6.800000000000000000e+02 2.000000000000000000e+03 3.220000000000000000e+02 2.431677018633540577e+00 1.083506636067525619e+00
6.900000000000000000e+02 2.000000000000000000e+03 3.260000000000000000e+02 2.432515337423312829e+00 1.085026771132659329e+00
7.000000000000000000e+02 2.000000000000000000e+03 3.270000000000000000e+02 2.443425076452599320e+00 1.086412771909824215e+00
7.100000000000000000e+02 2.000000000000000000e+03 3.290000000000000000e+02 2.443768996960486106e+00 1.086121011856149066e+00
7.200000000000000000e+02 2.000000000000000000e+03 3.340000000000000000e+02 2.449101796407185727e+00 1.087170688840932931e+00
7.300000000000000000e+02 2.000000000000000000e+03 3.360000000000000000e+02 2.458333333333333481e+00 1.093281897648461065e+00
7.400000000000000000e+02 2.000000000000000000e+03 3.370000000000000000e+02 2.465875370919881515e+00 1.095580260107357207e+00
7.500000000000000000e+02 2.000000000000000000e+03 3.440000000000000000e+02 2.459302325581395277e+00 1.094892387483296092e+00
7.600000000000000000e+02 2.000000000000000000e+03 3.460000000000000000e+02 2.459537572254335114e+00 1.094566287536191007e+00
7.700000000000000000e+02 2.000000000000000000e+03 3.490000000000000000e+02 2.461318051575931420e+00 1.095885379891879730e+00
7.800000000000000000e+02 2.000000000000000000e+03 3.530000000000000000e+02 2.461756373937677100e+00 1.095235320679954771e+00
7.900000000000000000e+02 2.000000000000000000e+03 3.570000000000000000e+02 2.459383753501400705e+00 1.094779499898823172e+00
8.000000000000000000e+02 2.000000000000000000e+03 3.590000000000000000e+02 2.456824512534819149e+00 1.094641635943867319e+00
8.100000000000000000e+02 2.000000000000000000e+03 3.620000000000000000e+02 2.469613259668508309e+00 1.094285042215321191e+00
8.200000000000000000e+02 2.000000000000000000e+03 3.650000000000000000e+02 2.476712328767123328e+00 1.096050493382412672e+00
8.300000000000000000e+02 2.000000000000000000e+03 3.680000000000000000e+02 2.483695652173913082e+00 1.096869029777489679e+00
8.400000000000000000e+02 2.000000000000000000e+03 3.690000000000000000e+02 2.493224932249322290e+00 1.096885633270327176e+00
8.500000000000000000e+02 2.000000000000000000e+03 3.680000000000000000e+02 2.513586956521739246e+00 1.098032432432426875e+00
8.600000000000000000e+02 2.000000000000000000e+03 3.730000000000000000e+02 2.522788203753351333e+00 1.103227511375164172e+00
8.700000000000000000e+02 2.000000000000000000e+03 3.760000000000000000e+02 2.521276595744680993e+00 1.102850326692665250e+00
8.800000000000000000e+02 2.000000000000000000e+03 3.800000000000000000e+02 2.521052631578947434e+00 1.102200565722774028e+00
8.900000000000000000e+02 2.000000000000000000e+03 3.840000000000000000e+02 2.531250000000000000e+00 1.104709647919520421e+00
9.000000000000000000e+02 2.000000000000000000e+03 3.820000000000000000e+02 2.544502617801047251e+00 1.105425155379426316e+00
9.100000000000000000e+02 2.000000000000000000e+03 3.820000000000000000e+02 2.568062827225130906e+00 1.113417937759328957e+00
9.200000000000000000e+02 2.000000000000000000e+03 3.850000000000000000e+02 2.579220779220779303e+00 1.114726550100451741e+00
9.300000000000000000e+02 2.000000000000000000e+03 3.860000000000000000e+02 2.595854922279792643e+00 1.119549324504688359e+00
9.400000000000000000e+02 2.000000000000000000e+03 3.860000000000000000e+02 2.601036269430051728e+00 1.120454437231156897e+00
9.500000000000000000e+02 2.000000000000000000e+03 3.870000000000000000e+02 2.604651162790697860e+00 1.125124007936508130e+00
9.600000000000000000e+02 2.000000000000000000e+03 3.890000000000000000e+02 2.614395886889460119e+00 1.130944059155605030e+00
9.700000000000000000e+02 2.000000000000000000e+03 3.930000000000000000e+02 2.615776081424936450e+00 1.133499371678599932e+00
9.800000000000000000e+02 2.000000000000000000e+03 3.930000000000000000e+02 2.620865139949109412e+00 1.132806108021496394e+00
9.900000000000000000e+02 2.000000000000000000e+03 3.940000000000000000e+02 2.629441624365482344e+00 1.136521518760912119e+00
1.000000000000000000e+03 2.000000000000000000e+03 3.960000000000000000e+02 2.631313131313131493e+00 1.135738521446658211e+00
1.010000000000000000e+03 2.000000000000000000e+03 3.980000000000000000e+02 2.638190954773869557e+00 1.137864852607701316e+00
1.020000000000000000e+03 2.000000000000000000e+03 3.990000000000000000e+02 2.641604010025062621e+00 1.137828602702638969e+00
1.030000000000000000e+03 2.000000000000000000e+03 4.040000000000000000e+02 2.641089108910890992e+00 1.137314458022868235e+00
1.040000000000000000e+03 2.000000000000000000e+03 4.050000000000000000e+02 2.654320987654320785e+00 1.138643591130333865e+00
1.050000000000000000e+03 2.000000000000000000e+03 4.040000000000000000e+02 2.660891089108910812e+00 1.141425635478630296e+00
1.060000000000000000e+03 2.000000000000000000e+03 4.070000000000000000e+02 2.658476658476658372e+00 1.140981136459152667e+00
1.070000000000000000e+03 2.000000000000000000e+03 4.070000000000000000e+02 2.665847665847665748e+00 1.140557667395785790e+00
1.080000000000000000e+03 2.000000000000000000e+03 4.100000000000000000e+02 2.668292682926829418e+00 1.143498357335501980e+00
1.090000000000000000e+03 2.000000000000000000e+03 4.120000000000000000e+02 2.672330097087378675e+00 1.144367971978250020e+00
1.100000000000000000e+03 1.987000000000000000e+03 4.150000000000000000e+02 2.681927710843373447e+00 1.146739222566923511e+00
1.110000000000000000e+03 1.987000000000000000e+03 4.160000000000000000e+02 2.687500000000000000e+00 1.146232890959764772e+00
1.120000000000000000e+03 1.987000000000000000e+03 4.160000000000000000e+02 2.687500000000000000e+00 1.146232890959764772e+00
1.130000000000000000e+03 1.987000000000000000e+03 4.160000000000000000e+02 2.699519230769230838e+00 1.148253667943565981e+00
1.140000000000000000e+03 1.987000000000000000e+03 4.180000000000000000e+02 2.698564593301435277e+00 1.147839017152049168e+00
1.150000000000000000e+03 1.987000000000000000e+03 4.210000000000000000e+02 2.700712589073634096e+00 1.147291588829874032e+00
1.160000000000000000e+03 1.987000000000000000e+03 4.230000000000000000e+02 2.704491725768321420e+00 1.148697674702913840e+00
1.170000000000000000e+03 1.987000000000000000e+03 4.230000000000000000e+02 2.706855791962174962e+00 1.148950630232065784e+00
1.180000000000000000e+03 1.987000000000000000e+03 4.230000000000000000e+02 2.723404255319148870e+00 1.154473198784728760e+00
1.190000000000000000e+03 1.987000000000000000e+03 4.240000000000000000e+02 2.735849056603773644e+00 1.163983353151002653e+00
1.200000000000000000e+03 1.976000000000000000e+03 4.270000000000000000e+02 2.737704918032787038e+00 1.167049988986949005e+00
1.210000000000000000e+03 1.976000000000000000e+03 4.270000000000000000e+02 2.744730679156908604e+00 1.167611154468887635e+00
1.220000000000000000e+03 1.976000000000000000e+03 4.280000000000000000e+02 2.759345794392523477e+00 1.170067129780666848e+00
1.230000000000000000e+03 1.976000000000000000e+03 4.280000000000000000e+02 2.768691588785046509e+00 1.171325108155739425e+00
1.240000000000000000e+03 1.976000000000000000e+03 4.290000000000000000e+02 2.776223776223776252e+00 1.173754882864125548e+00
1.250000000000000000e+03 1.976000000000000000e+03 4.310000000000000000e+02 2.784222737819025628e+00 1.172080555555557790e+00
1.260000000000000000e+03 1.976000000000000000e+03 4.300000000000000000e+02 2.802325581395348930e+00 1.177149153768010548e+00
1.270000000000000000e+03 1.976000000000000000e+03 4.300000000000000000e+02 2.813953488372093137e+00 1.177720101085988347e+00
1.280000000000000000e+03 1.976000000000000000e+03 4.290000000000000000e+02 2.836829836829836804e+00 1.186123858863316505e+00
1.290000000000000000e+03 1.976000000000000000e+03 4.290000000000000000e+02 2.853146853146853346e+00 1.188345027553501909e+00
1.300000000000000000e+03 1.972000000000000000e+03 4.290000000000000000e+02 2.862470862470862354e+00 1.187443633354201777e+00
1.310000000000000000e+03 1.972000000000000000e+03 4.300000000000000000e+02 2.867441860465116399e+00 1.186517826544826404e+00
1.320000000000000000e+03 1.972000000000000000e+03 4.320000000000000000e+02 2.875000000000000000e+00 1.189666036546946914e+00
1.330000000000000000e+03 1.972000000000000000e+03 4.320000000000000000e+02 2.879629629629629761e+00 1.189751966997871113e+00
1.340000000000000000e+03 1.972000000000000000e+03 4.330000000000000000e+02 2.884526558891455039e+00 1.188806289226735702e+00
1.350000000000000000e+03 1.972000000000000000e+03 4.350000000000000000e+02 2.880459770114942586e+00 1.188900827957040995e+00
1.360000000000000000e+03 1.972000000000000000e+03 4.380000000000000000e+02 2.878995433789954372e+00 1.188019024967279291e+00
1.370000000000000000e+03 1.972000000000000000e+03 4.390000000000000000e+02 2.883826879271070620e+00 1.189287701933423369e+00
1.380000000000000000e+03 1.972000000000000000e+03 4.370000000000000000e+02 2.899313501144164640e+00 1.188807124449250185e+00
1.390000000000000000e+03 1.972000000000000000e+03 4.370000000000000000e+02 2.910755148741418719e+00 1.188392468652347267e+00
1.400000000000000000e+03 1.967000000000000000e+03 4.380000000000000000e+02 2.913242009132420041e+00 1.187960023977742363e+00
1.410000000000000000e+03 1.967000000000000000e+03 4.370000000000000000e+02 2.924485125858123702e+00 1.190638002943770424e+00
1.420000000000000000e+03 1.967000000000000000e+03 4.380000000000000000e+02 2.926940639269406397e+00 1.196587333072099746e+00
1.430000000000000000e+03 1.967000000000000000e+03 4.390000000000000000e+02 2.929384965831435039e+00 1.196648196029026723e+00
1.440000000000000000e+03 1.967000000000000000e+03 4.390000000000000000e+02 2.936218678815489813e+00 1.199803673862691156e+00
1.450000000000000000e+03 1.967000000000000000e+03 4.400000000000000000e+02 2.943181818181818343e+00 1.200864626347247777e+00
1.460000000000000000e+03 1.967000000000000000e+03 4.400000000000000000e+02 2.952272727272727160e+00 1.203910629423583956e+00
1.470000000000000000e+03 1.967000000000000000e+03 4.400000000000000000e+02 2.963636363636363846e+00 1.211515299785472344e+00
1.480000000000000000e+03 1.967000000000000000e+03 4.410000000000000000e+02 2.963718820861677816e+00 1.211540589223226716e+00
1.490000000000000000e+03 1.967000000000000000e+03 4.400000000000000000e+02 2.975000000000000089e+00 1.212292403592452272e+00
1.500000000000000000e+03 1.959000000000000000e+03 4.420000000000000000e+02 2.975113122171945790e+00 1.212338475328551102e+00
1.510000000000000000e+03 1.959000000000000000e+03 4.440000000000000000e+02 2.979729729729729826e+00 1.211257997782121398e+00
1.520000000000000000e+03 1.959000000000000000e+03 4.430000000000000000e+02 2.986455981941309457e+00 1.211567082531331607e+00
1.530000000000000000e+03 1.959000000000000000e+03 4.420000000000000000e+02 3.002262443438914019e+00 1.212599712992407985e+00
1.540000000000000000e+03 1.959000000000000000e+03 4.410000000000000000e+02 3.022675736961451420e+00 1.215369671375083227e+00
1.550000000000000000e+03 1.959000000000000000e+03 4.410000000000000000e+02 3.022675736961451420e+00 1.215369671375083227e+00
1.560000000000000000e+03 1.959000000000000000e+03 4.410000000000000000e+02 3.029478458049886580e+00 1.215106090214775003e+00
1.570000000000000000e+03 1.959000000000000000e+03 4.400000000000000000e+02 3.043181818181817988e+00 1.219440231889750814e+00
1.580000000000000000e+03 1.959000000000000000e+03 4.400000000000000000e+02 3.056818181818181657e+00 1.219773082185160229e+00
1.590000000000000000e+03 1.959000000000000000e+03 4.410000000000000000e+02 3.056689342403628107e+00 1.220264772957416533e+00
1.600000000000000000e+03 1.952000000000000000e+03 4.400000000000000000e+02 3.072727272727272751e+00 1.223302755505762507e+00
1.610000000000000000e+03 1.952000000000000000e+03 4.410000000000000000e+02 3.077097505668934030e+00 1.224488432750503231e+00
1.620000000000000000e+03 1.952000000000000000e+03 4.370000000000000000e+02 3.107551487414187630e+00 1.224628612205852729e+00
1.630000000000000000e+03 1.952000000000000000e+03 4.390000000000000000e+02 3.109339407744874606e+00 1.229192931610511019e+00
1.640000000000000000e+03 1.952000000000000000e+03 4.390000000000000000e+02 3.111617312072893160e+00 1.229040770521913295e+00
1.650000000000000000e+03 1.952000000000000000e+03 4.390000000000000000e+02 3.120728929384966044e+00 1.230762427406886905e+00
1.660000000000000000e+03 1.952000000000000000e+03 4.370000000000000000e+02 3.141876430205949866e+00 1.230702514257642877e+00
1.670000000000000000e+03 1.952000000000000000e+03 4.350000000000000000e+02 3.167816091954022806e+00 1.238875044499820888e+00
1.680000000000000000e+03 1.952000000000000000e+03 4.360000000000000000e+02 3.169724770642202039e+00 1.239111085048412386e+00
1.690000000000000000e+03 1.952000000000000000e+03 4.350000000000000000e+02 3.181609195402298695e+00 1.244507835209991864e+00
1.700000000000000000e+03 1.946000000000000000e+03 4.340000000000000000e+02 3.191244239631336299e+00 1.244605820485089165e+00
1.710000000000000000e+03 1.946000000000000000e+03 4.350000000000000000e+02 3.190804597701149437e+00 1.245022174422167893e+00
1.720000000000000000e+03 1.946000000000000000e+03 4.330000000000000000e+02 3.217090069284064491e+00 1.242243934264708471e+00
1.730000000000000000e+03 1.946000000000000000e+03 4.310000000000000000e+02 3.241299303944315646e+00 1.244010967360787090e+00
1.740000000000000000e+03 1.946000000000000000e+03 4.310000000000000000e+02 3.241299303944315646e+00 1.244010967360787090e+00
1.750000000000000000e+03 1.946000000000000000e+03 4.310000000000000000e+02 3.252900232018561599e+00 1.243266700718955509e+00
1.760000000000000000e+03 1.946000000000000000e+03 4.310000000000000000e+02 3.252900232018561599e+00 1.243266700718955509e+00
1.770000000000000000e+03 1.946000000000000000e+03 4.290000000000000000e+02 3.270396270396270566e+00 1.242054369798150981e+00
1.780000000000000000e+03 1.946000000000000000e+03 4.280000000000000000e+02 3.282710280373831946e+00 1.247341852306835586e+00
1.790000000000000000e+03 1.946000000000000000e+03 4.270000000000000000e+02 3.295081967213114638e+00 1.252108328294560424e+00
1.800000000000000000e+03 1.939000000000000000e+03 4.280000000000000000e+02 3.294392523364486181e+00 1.251643277501124585e+00
1.810000000000000000e+03 1.939000000000000000e+03 4.280000000000000000e+02 3.299065420560747697e+00 1.255828230705656079e+00
1.820000000000000000e+03 1.939000000000000000e+03 4.270000000000000000e+02 3.313817330210772738e+00 1.257183882930228425e+00
1.830000000000000000e+03 1.939000000000000000e+03 4.250000000000000000e+02 3.334117647058823408e+00 1.257078952073533040e+00
1.840000000000000000e+03 1.939000000000000000e+03 4.260000000000000000e+02 3.340375586854460010e+00 1.259110813268027318e+00
1.850000000000000000e+03 1.939000000000000000e+03 4.270000000000000000e+02 3.341920374707259889e+00 1.258356090788868231e+00
1.860000000000000000e+03 1.939000000000000000e+03 4.280000000000000000e+02 3.338785046728971917e+00 1.258613318733564634e+00
1.870000000000000000e+03 1.939000000000000000e+03 4.290000000000000000e+02 3.340326340326340127e+00 1.261206171545103061e+00
1.880000000000000000e+03 1.939000000000000000e+03 4.290000000000000000e+02 3.344988344988344853e+00 1.261443018611365874e+00
1.890000000000000000e+03 1.939000000000000000e+03 4.300000000000000000e+02 3.346511627906976649e+00 1.260686495186948308e+00
1.900000000000000000e+03 1.933000000000000000e+03 4.300000000000000000e+02 3.351162790697674421e+00 1.263401880392840182e+00
1.910000000000000000e+03 1.933000000000000000e+03 4.290000000000000000e+02 3.365967365967366121e+00 1.264490181935377100e+00
1.920000000000000000e+03 1.933000000000000000e+03 4.290000000000000000e+02 3.370629370629370847e+00 1.263867128091226144e+00
1.930000000000000000e+03 1.933000000000000000e+03 4.290000000000000000e+02 3.372960372960372766e+00 1.263145301218966399e+00
1.940000000000000000e+03 1.933000000000000000e+03 4.300000000000000000e+02 3.372093023255814170e+00 1.264741973840669331e+00
1.950000000000000000e+03 1.933000000000000000e+03 4.300000000000000000e+02 3.376744186046511498e+00 1.264523522224493712e+00
1.960000000000000000e+03 1.933000000000000000e+03 4.300000000000000000e+02 3.386046511627907041e+00 1.264481569254922055e+00
1.970000000000000000e+03 1.933000000000000000e+03 4.310000000000000000e+02 3.385150812064965375e+00 1.264037683429321657e+00
1.980000000000000000e+03 1.933000000000000000e+03 4.290000000000000000e+02 3.403263403263403042e+00 1.271140927003195031e+00
1.990000000000000000e+03 1.933000000000000000e+03 4.290000000000000000e+02 3.405594405594405405e+00 1.270808298442598794e+00
2.000000000000000000e+03 1.923000000000000000e+03 4.270000000000000000e+02 3.426229508196721341e+00 1.278584673951082218e+00
2.010000000000000000e+03 1.923000000000000000e+03 4.250000000000000000e+02 3.444705882352941284e+00 1.278988063244647311e+00
2.020000000000000000e+03 1.923000000000000000e+03 4.260000000000000000e+02 3.441314553990610481e+00 1.279294755708745956e+00
2.030000000000000000e+03 1.923000000000000000e+03 4.260000000000000000e+02 3.446009389671361500e+00 1.280160220953456829e+00
2.040000000000000000e+03 1.923000000000000000e+03 4.240000000000000000e+02 3.464622641509433887e+00 1.280078740996704489e+00
2.050000000000000000e+03 1.923000000000000000e+03 4.230000000000000000e+02 3.479905437352246000e+00 1.283377577091200816e+00
2.060000000000000000e+03 1.923000000000000000e+03 4.230000000000000000e+02 3.479905437352246000e+00 1.283377577091200816e+00
2.070000000000000000e+03 1.923000000000000000e+03 4.220000000000000000e+02 3.492890995260663711e+00 1.287359919288480814e+00
2.080000000000000000e+03 1.923000000000000000e+03 4.210000000000000000e+02 3.503562945368170922e+00 1.288180178109737062e+00
2.090000000000000000e+03 1.923000000000000000e+03 4.220000000000000000e+02 3.507109004739336289e+00 1.286961285609934169e+00
2.100000000000000000e+03 1.918000000000000000e+03 4.200000000000000000e+02 3.528571428571428470e+00 1.295382648461692376e+00
2.110000000000000000e+03 1.918000000000000000e+03 4.190000000000000000e+02 3.536992840095465329e+00 1.307560268885636923e+00
2.120000000000000000e+03 1.918000000000000000e+03 4.200000000000000000e+02 3.545238095238095077e+00 1.307668819157819406e+00
2.130000000000000000e+03 1.918000000000000000e+03 4.200000000000000000e+02 3.552380952380952195e+00 1.305245491594134943e+00
2.140000000000000000e+03 1.918000000000000000e+03 4.210000000000000000e+02 3.551068883610451365e+00 1.305933043254541293e+00
2.150000000000000000e+03 1.918000000000000000e+03 4.200000000000000000e+02 3.559523809523809312e+00 1.308092750640364565e+00
2.160000000000000000e+03 1.918000000000000000e+03 4.190000000000000000e+02 3.572792362768496321e+00 1.305980921986485077e+00
2.170000000000000000e+03 1.918000000000000000e+03 4.180000000000000000e+02 3.583732057416268102e+00 1.305781986128371042e+00
2.180000000000000000e+03 1.918000000000000000e+03 4.180000000000000000e+02 3.590909090909090828e+00 1.303350508943412533e+00
2.190000000000000000e+03 1.918000000000000000e+03 4.180000000000000000e+02 3.595693779904306275e+00 1.301734521642015308e+00
2.200000000000000000e+03 1.908000000000000000e+03 4.190000000000000000e+02 3.601431980906921293e+00 1.302957163139997654e+00
2.210000000000000000e+03 1.908000000000000000e+03 4.180000000000000000e+02 3.612440191387559896e+00 1.318108854874792568e+00
2.220000000000000000e+03 1.908000000000000000e+03 4.180000000000000000e+02 3.612440191387559896e+00 1.318108854874792568e+00
2.230000000000000000e+03 1.908000000000000000e+03 4.180000000000000000e+02 3.622009569377990346e+00 1.316259168064167984e+00
2.240000000000000000e+03 1.908000000000000000e+03 4.160000000000000000e+02 3.644230769230769162e+00 1.317729617588304869e+00
2.250000000000000000e+03 1.908000000000000000e+03 4.160000000000000000e+02 3.646634615384615419e+00 1.317258284378888700e+00
2.260000000000000000e+03 1.908000000000000000e+03 4.150000000000000000e+02 3.655421686746987753e+00 1.320583811941919317e+00
2.270000000000000000e+03 1.908000000000000000e+03 4.150000000000000000e+02 3.660240963855421636e+00 1.319626621061908978e+00
2.280000000000000000e+03 1.908000000000000000e+03 4.150000000000000000e+02 3.669879518072288960e+00 1.317713639277631410e+00
2.290000000000000000e+03 1.908000000000000000e+03 4.160000000000000000e+02 3.665865384615384581e+00 1.318142004837417280e+00
2.300000000000000000e+03 1.893000000000000000e+03 4.150000000000000000e+02 3.679518072289156727e+00 1.315090647326512263e+00
2.310000000000000000e+03 1.893000000000000000e+03 4.150000000000000000e+02 3.684337349397590167e+00 1.314492730686146693e+00
2.320000000000000000e+03 1.893000000000000000e+03 4.130000000000000000e+02 3.702179176755447720e+00 1.329003554989424796e+00
