0.202285 46.3757 1121.64
0.203467 45.0497 1494.47
0.204649 42.8423 2053.1
0.205831 40.1956 2313.16
0.207014 37.3733 2320.68
0.208196 34.7088 2250.75
0.209378 32.0518 2225.6
0.21056 29.4468 2207.62
0.211742 26.8324 2152.36
0.212924 24.358 2019.87
0.214107 22.0568 1858.03
0.215289 19.965 1700.76
0.216471 18.0357 1568.08
0.217653 16.2576 1448.26
0.218835 14.6115 1339.22
0.220017 13.0913 1239.4
0.221199 11.6812 1148.61
0.222382 10.3756 1060.92
0.223564 9.17288 971.479
0.224746 8.07874 878.355
0.225928 7.09619 784.426
0.22711 6.22413 693.671
0.228292 5.45614 608.937
0.229474 4.78442 530.708
0.230657 4.20139 458.258
0.231839 3.70096 390.768
0.233021 3.27749 327.487
0.234203 2.92668 267.798
0.235385 2.64434 211.15
0.236567 2.42746 157.703
0.23775 2.27148 107.884
0.238932 2.17239 62.3203
0.240114 2.12414 21.1661
0.241296 2.12235 -16.3971
0.242478 2.1629 -52.3066
0.24366 2.24601 -87.9722
0.244842 2.3709 -122.217
0.246025 2.53497 -151.861
0.247207 2.72994 -174.099
0.248389 2.9466 -188.668
0.249571 3.17601 -195.889
0.250753 3.40974 -195.707
0.251935 3.63872 -186.222
0.253117 3.85002 -165.062
0.2543 4.02898 -128.129
0.255482 4.15296 -71.5887
0.256664 4.19823 5.17214
0.257846 4.14073 96.3344
0.259028 3.97047 190.722
0.26021 3.6898 276.512
0.261393 3.31671 344.065
0.262575 2.87633 388.084
0.263757 2.39917 406.801
0.264939 1.91453 402.009
0.266121 1.4487 376.591
0.267303 1.02416 333.664
0.268485 0.659815 275.861
0.269668 0.37194 206.092
0.27085 0.172551 127.716
0.272032 0.0699807 44.1925
0.273214 0.0680664 -41.5302
0.274396 0.168171 -127.918
0.275578 0.370502 -214.506
0.27676 0.675326 -301.557
0.277943 1.08347 -389.329
0.279125 1.59582 -478.467
0.280307 2.21471 -569.365
0.281489 2.94197 -661.898
0.282671 3.77964 -754.782
0.283853 4.7265 -846.448
0.285036 5.78089 -935.626
0.286218 6.9386 -1021.66
0.2874 8.19641 -1105.15
0.288582 9.5515 -1187.8
0.289764 11.0047 -1272.35
0.290946 12.5597 -1358.64
0.292128 14.217 -1444.75
0.293311 15.9755 -1525.5
0.294493 17.8237 -1596.88
0.295675 19.751 -1648.33
0.296857 21.7209 -1667.41
0.298039 23.6933 -1650.45
0.299221 25.623 -1612.85
0.300403 27.5065 -1586.79
0.301586 29.3747 -1572.71
0.302768 31.2249 -1543.16
0.30395 33.0231 -1459.03
0.305132 34.6745 -1341.98
0.306314 36.196 -1247.91
0.307496 37.6249 -1229.19
0.308679 39.1022 -1291.38
0.309861 40.6781 -1450.16
0.311043 42.5308 -1696.53
0.312225 44.6892 -1920.1
0.313407 47.0705 -1894.84
0.314589 49.1692 -1542.59
0.315771 50.7176 -1051.25
0.316954 51.6547 -632.69
0.318136 52.2135 -339.994
0.319318 52.4585 -31.796
0.3205 52.2887 143.68
