# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
7.160000000000000000e+02 1.284000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.557632398753894032e+00 2.221000000000043606e+00 1.557632398753894032e+00 1.425882000000028071e+00
7.170000000000000000e+02 1.283000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.558846453624318062e+00 2.224000000000043720e+00 1.558846453624318062e+00 1.426696000000027942e+00
7.170000000000000000e+02 1.283000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.558846453624318062e+00 2.224000000000043720e+00 1.558846453624318062e+00 1.426696000000027942e+00
7.180000000000000000e+02 1.282000000000000000e+03 4.190000000000000000e+02 9.000000000000000000e+00 1.560062402496099843e+00 2.234000000000045283e+00 1.560062402496099843e+00 1.431994000000029077e+00
7.190000000000000000e+02 1.281000000000000000e+03 4.190000000000000000e+02 9.000000000000000000e+00 1.561280249804839926e+00 2.241000000000045844e+00 1.561280249804839926e+00 1.435360500000029349e+00
7.190000000000000000e+02 1.281000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.561280249804839926e+00 2.235000000000045173e+00 1.561280249804839926e+00 1.431517500000028864e+00
7.200000000000000000e+02 1.280000000000000000e+03 4.190000000000000000e+02 9.000000000000000000e+00 1.562500000000000000e+00 2.247000000000046072e+00 1.562500000000000000e+00 1.438080000000029557e+00
7.210000000000000000e+02 1.279000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.563721657544957067e+00 2.248000000000045961e+00 1.563721657544957067e+00 1.437596000000029406e+00
7.210000000000000000e+02 1.279000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.563721657544957067e+00 2.248000000000045961e+00 1.563721657544957067e+00 1.437596000000029406e+00
7.220000000000000000e+02 1.278000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.564945226917057841e+00 2.249000000000046295e+00 1.564945226917057841e+00 1.437111000000029559e+00
7.220000000000000000e+02 1.278000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.564945226917057841e+00 2.249000000000046295e+00 1.564945226917057841e+00 1.437111000000029559e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.567398119122257016e+00 2.262000000000047972e+00 1.567398119122257016e+00 1.443156000000030748e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.567398119122257016e+00 2.262000000000047972e+00 1.567398119122257016e+00 1.443156000000030748e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.567398119122257016e+00 2.262000000000047972e+00 1.567398119122257016e+00 1.443156000000030748e+00
7.250000000000000000e+02 1.275000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.568627450980392135e+00 2.262000000000047972e+00 1.568627450980392135e+00 1.442025000000030532e+00
7.260000000000000000e+02 1.274000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.569858712715855642e+00 2.264000000000048640e+00 1.569858712715855642e+00 1.442168000000030981e+00
7.260000000000000000e+02 1.274000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.569858712715855642e+00 2.264000000000048640e+00 1.569858712715855642e+00 1.442168000000030981e+00
7.260000000000000000e+02 1.274000000000000000e+03 4.200000000000000000e+02 9.000000000000000000e+00 1.569858712715855642e+00 2.264000000000048640e+00 1.569858712715855642e+00 1.442168000000030981e+00
7.270000000000000000e+02 1.273000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.571091908876669274e+00 2.265000000000049418e+00 1.571091908876669274e+00 1.441672500000031443e+00
7.270000000000000000e+02 1.273000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.571091908876669274e+00 2.265000000000049418e+00 1.571091908876669274e+00 1.441672500000031443e+00
7.270000000000000000e+02 1.273000000000000000e+03 4.190000000000000000e+02 9.000000000000000000e+00 1.571091908876669274e+00 2.268000000000050420e+00 1.571091908876669274e+00 1.443582000000032117e+00
7.290000000000000000e+02 1.271000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.573564122738001503e+00 2.255000000000047411e+00 1.573564122738001503e+00 1.433052500000030260e+00
7.290000000000000000e+02 1.271000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.573564122738001503e+00 2.255000000000047411e+00 1.573564122738001503e+00 1.433052500000030260e+00
7.300000000000000000e+02 1.270000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.574803149606299302e+00 2.257000000000047635e+00 1.574803149606299302e+00 1.433195000000030195e+00
7.320000000000000000e+02 1.268000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.577287066246056746e+00 2.263000000000049639e+00 1.577287066246056746e+00 1.434742000000031492e+00
7.320000000000000000e+02 1.268000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.577287066246056746e+00 2.264000000000049528e+00 1.577287066246056746e+00 1.435376000000031516e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.581027667984189700e+00 2.272000000000049535e+00 1.581027667984189700e+00 1.437040000000031403e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.581027667984189700e+00 2.272000000000049535e+00 1.581027667984189700e+00 1.437040000000031403e+00
7.380000000000000000e+02 1.262000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.584786053882725865e+00 2.279000000000050097e+00 1.584786053882725865e+00 1.438049000000031663e+00
7.390000000000000000e+02 1.261000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.586042823156225134e+00 2.285000000000049880e+00 1.586042823156225134e+00 1.440692500000031462e+00
7.390000000000000000e+02 1.261000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.586042823156225134e+00 2.285000000000049880e+00 1.586042823156225134e+00 1.440692500000031462e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.588562351072279499e+00 2.291000000000050107e+00 1.588562351072279499e+00 1.442184500000031733e+00
7.400000000000000000e+02 1.260000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.587301587301587213e+00 2.283000000000049656e+00 1.587301587301587213e+00 1.438290000000031377e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.588562351072279499e+00 2.284000000000049546e+00 1.588562351072279499e+00 1.437778000000031309e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.588562351072279499e+00 2.284000000000049546e+00 1.588562351072279499e+00 1.437778000000031309e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.589825119236883966e+00 2.286000000000049326e+00 1.589825119236883966e+00 1.437894000000031092e+00
7.430000000000000000e+02 1.257000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.591089896579156671e+00 2.294000000000049777e+00 1.591089896579156671e+00 1.441779000000031230e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.589825119236883966e+00 2.293000000000049887e+00 1.589825119236883966e+00 1.442297000000031248e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.589825119236883966e+00 2.293000000000049887e+00 1.589825119236883966e+00 1.442297000000031248e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.588562351072279499e+00 2.292000000000049997e+00 1.588562351072279499e+00 1.442814000000031571e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.589825119236883966e+00 2.304000000000050896e+00 1.589825119236883966e+00 1.449216000000032034e+00
7.440000000000000000e+02 1.256000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.592356687898089262e+00 2.306000000000050232e+00 1.592356687898089262e+00 1.448168000000031430e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.594896331738437034e+00 2.315000000000051461e+00 1.594896331738437034e+00 1.451505000000032242e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.594896331738437034e+00 2.315000000000051461e+00 1.594896331738437034e+00 1.451505000000032242e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.594896331738437034e+00 2.315000000000051461e+00 1.594896331738437034e+00 1.451505000000032242e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.594896331738437034e+00 2.315000000000051461e+00 1.594896331738437034e+00 1.451505000000032242e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.594896331738437034e+00 2.315000000000051461e+00 1.594896331738437034e+00 1.451505000000032242e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.596169193934557029e+00 2.317000000000051685e+00 1.596169193934557029e+00 1.451600500000032490e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.597444089456869110e+00 2.319000000000051909e+00 1.597444089456869110e+00 1.451694000000032458e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.597444089456869110e+00 2.319000000000051909e+00 1.597444089456869110e+00 1.451694000000032458e+00
7.490000000000000000e+02 1.251000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.598721023181454814e+00 2.319000000000051909e+00 1.598721023181454814e+00 1.450534500000032478e+00
7.490000000000000000e+02 1.251000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.598721023181454814e+00 2.319000000000051909e+00 1.598721023181454814e+00 1.450534500000032478e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.600000000000000089e+00 2.329000000000053472e+00 1.600000000000000089e+00 1.455625000000033253e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.600000000000000089e+00 2.329000000000053472e+00 1.600000000000000089e+00 1.455625000000033253e+00
7.520000000000000000e+02 1.248000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.602564102564102644e+00 2.336000000000054033e+00 1.602564102564102644e+00 1.457664000000033599e+00
7.530000000000000000e+02 1.247000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.603849238171611846e+00 2.340000000000054037e+00 1.603849238171611846e+00 1.458990000000033760e+00
7.530000000000000000e+02 1.247000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.603849238171611846e+00 2.340000000000054037e+00 1.603849238171611846e+00 1.458990000000033760e+00
7.560000000000000000e+02 1.244000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.607717041800643010e+00 2.347000000000054598e+00 1.607717041800643010e+00 1.459834000000034049e+00
7.590000000000000000e+02 1.241000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.611603545527800163e+00 2.359000000000055497e+00 1.611603545527800163e+00 1.463759500000034519e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.612903225806451513e+00 2.362000000000055611e+00 1.612903225806451513e+00 1.464440000000034603e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.612903225806451513e+00 2.362000000000055611e+00 1.612903225806451513e+00 1.464440000000034603e+00
7.590000000000000000e+02 1.241000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.611603545527800163e+00 2.359000000000055497e+00 1.611603545527800163e+00 1.463759500000034519e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.612903225806451513e+00 2.362000000000055611e+00 1.612903225806451513e+00 1.464440000000034603e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.210000000000000000e+02 9.000000000000000000e+00 1.612903225806451513e+00 2.362000000000055611e+00 1.612903225806451513e+00 1.464440000000034603e+00
7.620000000000000000e+02 1.238000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.615508885298869046e+00 2.369000000000055284e+00 1.615508885298869046e+00 1.466411000000034326e+00
7.620000000000000000e+02 1.238000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.615508885298869046e+00 2.369000000000055284e+00 1.615508885298869046e+00 1.466411000000034326e+00
7.620000000000000000e+02 1.238000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.615508885298869046e+00 2.369000000000055284e+00 1.615508885298869046e+00 1.466411000000034326e+00
7.620000000000000000e+02 1.238000000000000000e+03 4.220000000000000000e+02 9.000000000000000000e+00 1.615508885298869046e+00 2.369000000000055284e+00 1.615508885298869046e+00 1.466411000000034326e+00
7.630000000000000000e+02 1.237000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.616814874696847149e+00 2.370000000000055174e+00 1.616814874696847149e+00 1.465845000000034259e+00
7.630000000000000000e+02 1.237000000000000000e+03 4.230000000000000000e+02 9.000000000000000000e+00 1.616814874696847149e+00 2.370000000000055174e+00 1.616814874696847149e+00 1.465845000000034259e+00
7.640000000000000000e+02 1.236000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.618122977346278413e+00 2.371000000000055064e+00 1.618122977346278413e+00 1.465278000000034053e+00
7.640000000000000000e+02 1.236000000000000000e+03 4.240000000000000000e+02 9.000000000000000000e+00 1.618122977346278413e+00 2.371000000000055064e+00 1.618122977346278413e+00 1.465278000000034053e+00
7.660000000000000000e+02 1.234000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.620745542949756812e+00 2.373000000000054399e+00 1.620745542949756812e+00 1.464141000000033666e+00
7.670000000000000000e+02 1.233000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.622060016220600254e+00 2.377000000000054403e+00 1.622060016220600254e+00 1.465420500000033543e+00
7.680000000000000000e+02 1.232000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.623376623376623362e+00 2.384000000000054964e+00 1.623376623376623362e+00 1.468544000000033822e+00
7.700000000000000000e+02 1.230000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.626016260162601590e+00 2.389000000000054857e+00 1.626016260162601590e+00 1.469235000000033819e+00
7.700000000000000000e+02 1.230000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.626016260162601590e+00 2.386000000000054300e+00 1.626016260162601590e+00 1.467390000000033501e+00
7.710000000000000000e+02 1.229000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.627339300244101006e+00 2.387000000000053745e+00 1.627339300244101006e+00 1.466811500000033019e+00
7.710000000000000000e+02 1.229000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.627339300244101006e+00 2.387000000000053745e+00 1.627339300244101006e+00 1.466811500000033019e+00
7.710000000000000000e+02 1.229000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.627339300244101006e+00 2.387000000000053745e+00 1.627339300244101006e+00 1.466811500000033019e+00
7.700000000000000000e+02 1.230000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.626016260162601590e+00 2.384000000000054076e+00 1.626016260162601590e+00 1.466160000000033214e+00
7.700000000000000000e+02 1.230000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.626016260162601590e+00 2.384000000000054076e+00 1.626016260162601590e+00 1.466160000000033214e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.628664495114006572e+00 2.399000000000054644e+00 1.628664495114006572e+00 1.472986000000033435e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.628664495114006572e+00 2.399000000000054644e+00 1.628664495114006572e+00 1.472986000000033435e+00
7.710000000000000000e+02 1.229000000000000000e+03 4.250000000000000000e+02 9.000000000000000000e+00 1.627339300244101006e+00 2.398000000000054754e+00 1.627339300244101006e+00 1.473571000000033493e+00
7.740000000000000000e+02 1.226000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.631321370309951169e+00 2.404000000000054094e+00 1.631321370309951169e+00 1.473652000000033047e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.260000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.413000000000054435e+00 1.635322976287816754e+00 1.475549500000033376e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.411000000000053767e+00 1.635322976287816754e+00 1.474326500000032958e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.411000000000053767e+00 1.635322976287816754e+00 1.474326500000032958e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.411000000000053767e+00 1.635322976287816754e+00 1.474326500000032958e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.411000000000053767e+00 1.635322976287816754e+00 1.474326500000032958e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.270000000000000000e+02 9.000000000000000000e+00 1.635322976287816754e+00 2.406000000000053429e+00 1.635322976287816754e+00 1.471269000000032801e+00
7.790000000000000000e+02 1.221000000000000000e+03 4.280000000000000000e+02 9.000000000000000000e+00 1.638001638001638005e+00 2.409000000000053543e+00 1.638001638001638005e+00 1.470694500000032656e+00
7.790000000000000000e+02 1.221000000000000000e+03 4.280000000000000000e+02 9.000000000000000000e+00 1.638001638001638005e+00 2.409000000000053543e+00 1.638001638001638005e+00 1.470694500000032656e+00
7.820000000000000000e+02 1.218000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.642036124794745477e+00 2.438000000000054346e+00 1.642036124794745477e+00 1.484742000000033091e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.441000000000054015e+00 1.643385373870172472e+00 1.485348500000033045e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.441000000000054015e+00 1.643385373870172472e+00 1.485348500000033045e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.441000000000054015e+00 1.643385373870172472e+00 1.485348500000033045e+00
7.860000000000000000e+02 1.214000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.647446457990115354e+00 2.460000000000055032e+00 1.647446457990115354e+00 1.493220000000033298e+00
7.880000000000000000e+02 1.212000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.650165016501650150e+00 2.464000000000055479e+00 1.650165016501650150e+00 1.493184000000033596e+00
7.880000000000000000e+02 1.212000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.650165016501650150e+00 2.464000000000055479e+00 1.650165016501650150e+00 1.493184000000033596e+00
7.900000000000000000e+02 1.210000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.652892561983471120e+00 2.468000000000055927e+00 1.652892561983471120e+00 1.493140000000033885e+00
7.930000000000000000e+02 1.207000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.657000828500414302e+00 2.476000000000055934e+00 1.657000828500414302e+00 1.494266000000033623e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.493000000000057614e+00 1.659751037344398439e+00 1.502032500000034521e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.493000000000057614e+00 1.659751037344398439e+00 1.502032500000034521e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.493000000000057614e+00 1.659751037344398439e+00 1.502032500000034521e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.493000000000057614e+00 1.659751037344398439e+00 1.502032500000034521e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.493000000000057614e+00 1.659751037344398439e+00 1.502032500000034521e+00
7.940000000000000000e+02 1.206000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.658374792703150913e+00 2.491000000000057835e+00 1.658374792703150913e+00 1.502073000000034853e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.497000000000058062e+00 1.659751037344398439e+00 1.504442500000034988e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.497000000000058062e+00 1.659751037344398439e+00 1.504442500000034988e+00
7.970000000000000000e+02 1.203000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.662510390689941886e+00 2.499000000000057842e+00 1.662510390689941886e+00 1.503148500000034637e+00
8.010000000000000000e+02 1.199000000000000000e+03 4.210000000000000000e+02 1.000000000000000000e+01 1.668056713928273593e+00 2.525000000000058087e+00 1.668056713928273593e+00 1.513737500000034819e+00
8.020000000000000000e+02 1.198000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.669449081803004997e+00 2.526000000000057977e+00 1.669449081803004997e+00 1.513074000000034669e+00
8.030000000000000000e+02 1.197000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.670843776106933909e+00 2.526000000000057533e+00 1.670843776106933909e+00 1.511811000000034433e+00
8.030000000000000000e+02 1.197000000000000000e+03 4.250000000000000000e+02 1.000000000000000000e+01 1.670843776106933909e+00 2.525000000000057199e+00 1.670843776106933909e+00 1.511212500000034265e+00
8.050000000000000000e+02 1.195000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.673640167364016662e+00 2.527000000000056978e+00 1.673640167364016662e+00 1.509882500000034211e+00
8.060000000000000000e+02 1.194000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.675041876046901246e+00 2.539000000000057433e+00 1.675041876046901246e+00 1.515783000000034297e+00
8.070000000000000000e+02 1.193000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.676445934618608469e+00 2.540000000000057323e+00 1.676445934618608469e+00 1.515110000000034374e+00
8.090000000000000000e+02 1.191000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.679261125104953845e+00 2.547000000000057884e+00 1.679261125104953845e+00 1.516738500000034406e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.545000000000057661e+00 1.677852348993288611e+00 1.516820000000034252e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.545000000000057661e+00 1.677852348993288611e+00 1.516820000000034252e+00
8.100000000000000000e+02 1.190000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.680672268907563049e+00 2.559000000000058339e+00 1.680672268907563049e+00 1.522605000000034625e+00
8.130000000000000000e+02 1.187000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.684919966301600569e+00 2.566000000000058012e+00 1.684919966301600569e+00 1.522921000000034608e+00
8.140000000000000000e+02 1.186000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.686340640809443459e+00 2.569000000000058126e+00 1.686340640809443459e+00 1.523417000000034438e+00
8.130000000000000000e+02 1.187000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.684919966301600569e+00 2.567000000000058346e+00 1.684919966301600569e+00 1.523514500000034744e+00
8.130000000000000000e+02 1.187000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.684919966301600569e+00 2.567000000000058790e+00 1.684919966301600569e+00 1.523514500000034966e+00
8.140000000000000000e+02 1.186000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.686340640809443459e+00 2.572000000000058684e+00 1.686340640809443459e+00 1.525196000000034857e+00
8.140000000000000000e+02 1.186000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.686340640809443459e+00 2.572000000000058684e+00 1.686340640809443459e+00 1.525196000000034857e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.573000000000058130e+00 1.687763713080168815e+00 1.524502500000034511e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.573000000000058130e+00 1.687763713080168815e+00 1.524502500000034511e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.573000000000058130e+00 1.687763713080168815e+00 1.524502500000034511e+00
8.130000000000000000e+02 1.187000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.684919966301600569e+00 2.565000000000058122e+00 1.684919966301600569e+00 1.522327500000034695e+00
8.130000000000000000e+02 1.187000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.684919966301600569e+00 2.565000000000058122e+00 1.684919966301600569e+00 1.522327500000034695e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.570000000000057572e+00 1.687763713080168815e+00 1.522725000000034079e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.570000000000057572e+00 1.687763713080168815e+00 1.522725000000034079e+00
8.160000000000000000e+02 1.184000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.689189189189189255e+00 2.572000000000057351e+00 1.689189189189189255e+00 1.522624000000033950e+00
8.170000000000000000e+02 1.183000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.690617075232459854e+00 2.587000000000058364e+00 1.690617075232459854e+00 1.530210500000034557e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.589000000000058144e+00 1.693480101608806132e+00 1.528804500000034317e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.591000000000058368e+00 1.694915254237288060e+00 1.528690000000034521e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.590000000000058034e+00 1.693480101608806132e+00 1.529395000000034255e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.592000000000058257e+00 1.694915254237288060e+00 1.529280000000034390e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.592000000000058257e+00 1.694915254237288060e+00 1.529280000000034390e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.592000000000058257e+00 1.694915254237288060e+00 1.529280000000034390e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.592000000000058257e+00 1.694915254237288060e+00 1.529280000000034390e+00
